,do,da,dz,db,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
1053,128,8,12,8,2.0,28000,0.027748223394155502,0.45299842953681946,0.9605921506881714,0.017136264592409134
1054,128,8,12,8,2.0,29000,0.028295235708355904,0.4759441614151001,0.9759436249732971,0.01785542257130146
1055,128,8,12,8,2.0,30000,0.031321071088314056,0.5249184966087341,0.9641333222389221,0.017834104597568512
1056,128,8,12,8,2.0,31000,0.028495628386735916,0.46877774596214294,0.9539452195167542,0.017366841435432434
1057,128,8,12,8,2.0,32000,0.02773664891719818,0.4634171724319458,0.961689829826355,0.0163283608853817
1058,128,8,12,8,2.0,33000,0.028256315737962723,0.466277152299881,0.9601026177406311,0.016222033649683
1059,128,8,12,8,2.0,34000,0.02679579332470894,0.4440182149410248,0.9726989269256592,0.016695508733391762
1060,128,8,12,8,2.0,35000,0.029235465452075005,0.48901286721229553,0.9519234299659729,0.01841307058930397
1061,128,8,12,8,2.0,36000,0.029149411246180534,0.504926323890686,0.9849813580513,0.01711084507405758
1062,128,8,12,8,2.0,37000,0.029669608920812607,0.4989420175552368,0.9732334613800049,0.017076078802347183
1063,128,8,12,8,2.0,38000,0.025589076802134514,0.42923247814178467,0.9823346734046936,0.01561431773006916
1064,128,8,12,8,2.0,39000,0.02958948351442814,0.48078158497810364,0.9722574353218079,0.017018647864460945
1065,128,8,12,8,2.0,40000,0.030585626140236855,0.5058091282844543,0.9574905037879944,0.01782393641769886
1066,128,8,13,8,2.0,0,1.8782447576522827,0.8584836721420288,0.03143768385052681,0.6511940956115723
1067,128,8,13,8,2.0,1000,0.06414903700351715,0.399774968624115,0.392569899559021,0.007029401604086161
1068,128,8,13,8,2.0,2000,0.04284796118736267,0.41478168964385986,0.8936628103256226,0.005655996967107058
1069,128,8,13,8,2.0,3000,0.02801697701215744,0.36203455924987793,0.922905445098877,0.0047552804462611675
1070,128,8,13,8,2.0,4000,0.02553297020494938,0.39308619499206543,0.9437178373336792,0.006491560488939285
1071,128,8,13,8,2.0,5000,0.023150548338890076,0.3718452453613281,0.9819533824920654,0.006311902776360512
1072,128,8,13,8,2.0,6000,0.02219371683895588,0.3616808354854584,0.9658913612365723,0.006870871409773827
1073,128,8,13,8,2.0,7000,0.020111190155148506,0.34257936477661133,0.9654532074928284,0.0074174064211547375
1074,128,8,13,8,2.0,8000,0.021093174815177917,0.35240280628204346,0.9992623329162598,0.008266047574579716
1075,128,8,13,8,2.0,9000,0.0227061714977026,0.36878180503845215,0.9442412853240967,0.00925210677087307
1076,128,8,13,8,2.0,10000,0.022718729451298714,0.3707801103591919,0.9761509299278259,0.009887825697660446
1077,128,8,13,8,2.0,11000,0.021884668618440628,0.35496726632118225,0.9693537950515747,0.010780734941363335
1078,128,8,13,8,2.0,12000,0.02201060578227043,0.352532297372818,0.9805295467376709,0.010991481132805347
1079,128,8,13,8,2.0,13000,0.02311592362821102,0.38163498044013977,0.9476978182792664,0.012207984924316406
1080,128,8,13,8,2.0,14000,0.023863762617111206,0.39403313398361206,0.9634488821029663,0.013224538415670395
1081,128,8,13,8,2.0,15000,0.022806357592344284,0.36571869254112244,0.9913964867591858,0.012514129281044006
1082,128,8,13,8,2.0,16000,0.020971933379769325,0.3349339962005615,0.9610064625740051,0.01145691704005003
1083,128,8,13,8,2.0,17000,0.022608429193496704,0.37200266122817993,0.9665268659591675,0.013126641511917114
1084,128,8,13,8,2.0,18000,0.022241659462451935,0.37170666456222534,0.9599077701568604,0.013043967075645924
1085,128,8,13,8,2.0,19000,0.022130191326141357,0.3714023530483246,0.9581870436668396,0.012548047117888927
1086,128,8,13,8,2.0,20000,0.02262261137366295,0.3766893148422241,0.9700945615768433,0.013091491535305977
1087,128,8,13,8,2.0,21000,0.021840211004018784,0.3622383773326874,0.9716136455535889,0.013168013654649258
1088,128,8,13,8,2.0,22000,0.019266460090875626,0.3283359706401825,0.9970138669013977,0.011740028858184814
1089,128,8,13,8,2.0,23000,0.02139335311949253,0.3541683256626129,0.9623458981513977,0.012234454043209553
1090,128,8,13,8,2.0,24000,0.022076163440942764,0.3588829040527344,0.9841739535331726,0.013043012470006943
1091,128,8,13,8,2.0,25000,0.022224731743335724,0.3726499378681183,0.9587910771369934,0.013440762646496296
1092,128,8,13,8,2.0,26000,0.021111244335770607,0.354912668466568,0.9758602380752563,0.012914769351482391
1093,128,8,13,8,2.0,27000,0.023141566663980484,0.38456422090530396,0.9748120307922363,0.01348823495209217
1094,128,8,13,8,2.0,28000,0.023107843473553658,0.37754231691360474,0.9545625448226929,0.013872607611119747
1095,128,8,13,8,2.0,29000,0.02495763637125492,0.4042051434516907,0.9489704370498657,0.013721218332648277
1096,128,8,13,8,2.0,30000,0.024226676672697067,0.40266335010528564,0.9568759202957153,0.014016960747539997
1097,128,8,13,8,2.0,31000,0.02232467755675316,0.3774203658103943,0.9682405591011047,0.013155210763216019
1098,128,8,13,8,2.0,32000,0.021848509088158607,0.3555808365345001,0.976733922958374,0.012691386044025421
1099,128,8,13,8,2.0,33000,0.02035493217408657,0.34545210003852844,0.9898261427879333,0.012186501175165176
1100,128,8,13,8,2.0,34000,0.02297368273139,0.3998278081417084,0.9705116748809814,0.014070714823901653
1101,128,8,13,8,2.0,35000,0.020575888454914093,0.33358457684516907,0.981497585773468,0.011764572001993656
1102,128,8,13,8,2.0,36000,0.021463623270392418,0.3569234013557434,0.9668852686882019,0.01298308651894331
1103,128,8,13,8,2.0,37000,0.020571639761328697,0.3461366593837738,0.9697754979133606,0.012257036752998829
1104,128,8,13,8,2.0,38000,0.021691156551241875,0.37508368492126465,0.9720437526702881,0.013372253626585007
1105,128,8,13,8,2.0,39000,0.023773564025759697,0.3916447162628174,0.9925116300582886,0.01319349929690361
1106,128,8,13,8,2.0,40000,0.022223826497793198,0.37448760867118835,0.9623555541038513,0.013502753339707851
1107,128,8,14,8,2.0,0,1.9376622438430786,0.9111881852149963,0.029609177261590958,0.6864905953407288
1108,128,8,14,8,2.0,1000,0.06160030514001846,0.2802223861217499,0.4555397629737854,0.006982017774134874
1109,128,8,14,8,2.0,2000,0.03262314200401306,0.23143638670444489,0.8783351182937622,0.005359078291803598
1110,128,8,14,8,2.0,3000,0.018322523683309555,0.23185893893241882,0.9113979339599609,0.005907891783863306
1111,128,8,14,8,2.0,4000,0.016833851113915443,0.2806856036186218,0.9556819200515747,0.008424188941717148
1112,128,8,14,8,2.0,5000,0.014583704993128777,0.23709028959274292,0.9732339382171631,0.007877393625676632
1113,128,8,14,8,2.0,6000,0.014972461387515068,0.25211301445961,0.9736500382423401,0.007773362100124359
1114,128,8,14,8,2.0,7000,0.012548388913273811,0.2130984216928482,0.9938536882400513,0.007788391783833504
1115,128,8,14,8,2.0,8000,0.01521318219602108,0.24778150022029877,0.9716793298721313,0.008675760589540005
1116,128,8,14,8,2.0,9000,0.012590259313583374,0.2219873070716858,1.013619065284729,0.008502256125211716
1117,128,8,14,8,2.0,10000,0.013239643536508083,0.22842127084732056,0.9855461716651917,0.009006446227431297
1118,128,8,14,8,2.0,11000,0.014154741540551186,0.24487632513046265,0.9698477387428284,0.009639983996748924
1119,128,8,14,8,2.0,12000,0.013290693052113056,0.2335069328546524,0.9927098751068115,0.009473836049437523
1120,128,8,14,8,2.0,13000,0.017044059932231903,0.29541510343551636,0.9789316058158875,0.011342004872858524
1121,128,8,14,8,2.0,14000,0.01445780135691166,0.24586009979248047,0.9709057211875916,0.009844934567809105
1122,128,8,14,8,2.0,15000,0.013979465700685978,0.2417844533920288,0.9683253765106201,0.01004239171743393
1123,128,8,14,8,2.0,16000,0.015074175782501698,0.24820536375045776,0.9667892456054688,0.011113985441625118
1124,128,8,14,8,2.0,17000,0.0124332495033741,0.210466668009758,1.0023713111877441,0.0090094655752182
1125,128,8,14,8,2.0,18000,0.013256248086690903,0.21731728315353394,0.9758638143539429,0.010003216564655304
1126,128,8,14,8,2.0,19000,0.013093664310872555,0.2213725447654724,0.9721845984458923,0.009059162810444832
1127,128,8,14,8,2.0,20000,0.01370259653776884,0.2317495346069336,0.9729374647140503,0.009902124293148518
1128,128,8,14,8,2.0,21000,0.014859825372695923,0.24171949923038483,0.98112952709198,0.010545486584305763
1129,128,8,14,8,2.0,22000,0.01557630579918623,0.26202645897865295,0.9872134923934937,0.012100168503820896
1130,128,8,14,8,2.0,23000,0.01553409919142723,0.2654189169406891,0.9979108572006226,0.011963527649641037
1131,128,8,14,8,2.0,24000,0.014646828174591064,0.24657438695430756,0.9901455044746399,0.011078545823693275
1132,128,8,14,8,2.0,25000,0.013604851439595222,0.23903919756412506,0.9886267185211182,0.011560756713151932
1133,128,8,14,8,2.0,26000,0.013242507353425026,0.23215381801128387,0.9867852330207825,0.010716941207647324
1134,128,8,14,8,2.0,27000,0.014883975498378277,0.2519238591194153,0.9766384959220886,0.011339569464325905
1135,128,8,14,8,2.0,28000,0.0136881023645401,0.24241632223129272,0.9733448028564453,0.011381201446056366
1136,128,8,14,8,2.0,29000,0.016800332814455032,0.27723947167396545,0.9813029766082764,0.012753746472299099
1137,128,8,14,8,2.0,30000,0.012844095006585121,0.21500572562217712,0.9846605062484741,0.009716741740703583
1138,128,8,14,8,2.0,31000,0.01195424422621727,0.2131076604127884,0.9795664548873901,0.009883511811494827
1139,128,8,14,8,2.0,32000,0.015204392373561859,0.24940353631973267,0.9876599311828613,0.011420956812798977
1140,128,8,14,8,2.0,33000,0.013809066265821457,0.2553621828556061,0.9842067956924438,0.0122345220297575
1141,128,8,14,8,2.0,34000,0.015575878322124481,0.2771497964859009,0.9815812110900879,0.012918678112328053
1142,128,8,14,8,2.0,35000,0.013982054777443409,0.24940219521522522,0.9773801565170288,0.011881863698363304
1143,128,8,14,8,2.0,36000,0.014824867248535156,0.2498709261417389,0.9649384021759033,0.010983794927597046
1144,128,8,14,8,2.0,37000,0.013966458849608898,0.23520421981811523,0.9962055683135986,0.010638474486768246
1145,128,8,14,8,2.0,38000,0.016852818429470062,0.2827051281929016,1.0037363767623901,0.013771558180451393
1146,128,8,14,8,2.0,39000,0.014039769768714905,0.24681198596954346,0.9723982214927673,0.012204030528664589
1147,128,8,14,8,2.0,40000,0.010133210569620132,0.15931332111358643,0.9962203502655029,0.007906542159616947
1148,128,8,15,8,2.0,0,1.9152225255966187,0.8311891555786133,0.025519726797938347,0.7203866243362427
1149,128,8,15,8,2.0,1000,0.0533398762345314,0.13509908318519592,0.4682084321975708,0.003367241006344557
1150,128,8,15,8,2.0,2000,0.028499826788902283,0.12248046696186066,0.8883360028266907,0.002820829628035426
1151,128,8,15,8,2.0,3000,0.013689939863979816,0.11203041672706604,0.9008599519729614,0.0034638047218322754
1152,128,8,15,8,2.0,4000,0.007494526915252209,0.12324822694063187,0.9624844193458557,0.004795365035533905
1153,128,8,15,8,2.0,5000,0.006526603363454342,0.11921927332878113,1.000446081161499,0.006651718635112047
1154,128,8,15,8,2.0,6000,0.006004175636917353,0.10780530422925949,0.9959327578544617,0.007150189019739628
1155,128,8,15,8,2.0,7000,0.006428742315620184,0.11601780354976654,0.9764675498008728,0.008322719484567642
1156,128,8,15,8,2.0,8000,0.007104299496859312,0.12481825053691864,0.9953069686889648,0.009425798431038857
1157,128,8,15,8,2.0,9000,0.006383424624800682,0.11752352118492126,0.9825772643089294,0.008785491809248924
1158,128,8,15,8,2.0,10000,0.006460749078541994,0.12015727907419205,0.9874041676521301,0.009362158365547657
1159,128,8,15,8,2.0,11000,0.0056460341438651085,0.10836733877658844,0.9841324090957642,0.008825397118926048
1160,128,8,15,8,2.0,12000,0.006486003752797842,0.11726416647434235,0.9840774536132812,0.008932404220104218
1161,128,8,15,8,2.0,13000,0.006325220689177513,0.11571789532899857,0.9862920045852661,0.008906175382435322
1162,128,8,15,8,2.0,14000,0.006168840453028679,0.11045360565185547,0.9888088703155518,0.008717956952750683
1163,128,8,15,8,2.0,15000,0.005886895582079887,0.10567523539066315,0.9797364473342896,0.008122819475829601
1164,128,8,15,8,2.0,16000,0.007035248447209597,0.13176926970481873,0.969363808631897,0.010117797181010246
1165,128,8,15,8,2.0,17000,0.006629578303545713,0.12150928378105164,0.9722258448600769,0.00905515719205141
1166,128,8,15,8,2.0,18000,0.005665988195687532,0.10457046329975128,0.9880903363227844,0.008042627014219761
1167,128,8,15,8,2.0,19000,0.005858805496245623,0.09995754808187485,0.9962939023971558,0.007629514671862125
1168,128,8,15,8,2.0,20000,0.007307654712349176,0.1359759271144867,0.981372594833374,0.010486701503396034
1169,128,8,15,8,2.0,21000,0.006042372435331345,0.10920284688472748,0.9981249570846558,0.00869925320148468
1170,128,8,15,8,2.0,22000,0.0072355144657194614,0.12800519168376923,0.9824385643005371,0.009482906199991703
1171,128,8,15,8,2.0,23000,0.006335265468806028,0.11375634372234344,0.9966104030609131,0.007965574972331524
1172,128,8,15,8,2.0,24000,0.0069269039668142796,0.13038504123687744,0.9899020195007324,0.009900708682835102
1173,128,8,15,8,2.0,25000,0.006001890171319246,0.11330226808786392,0.9935132265090942,0.008702554740011692
1174,128,8,15,8,2.0,26000,0.005331380292773247,0.1009921282529831,0.9920382499694824,0.007944655604660511
1175,128,8,15,8,2.0,27000,0.006295438390225172,0.11640031635761261,1.0011851787567139,0.009102270938456059
1176,128,8,15,8,2.0,28000,0.007090882398188114,0.12471829354763031,1.0044363737106323,0.009267423301935196
1177,128,8,15,8,2.0,29000,0.006559683009982109,0.12587139010429382,0.9881819486618042,0.009264158084988594
1178,128,8,15,8,2.0,30000,0.007031007669866085,0.12694013118743896,0.9795088768005371,0.009980933740735054
1179,128,8,15,8,2.0,31000,0.00808276142925024,0.14619463682174683,0.9999837279319763,0.011119788512587547
1180,128,8,15,8,2.0,32000,0.005444579292088747,0.1018049567937851,0.9868330359458923,0.008022105321288109
1181,128,8,15,8,2.0,33000,0.006195766851305962,0.11828818917274475,0.98879075050354,0.008960079401731491
1182,128,8,15,8,2.0,34000,0.006588783115148544,0.11720038950443268,0.9919629096984863,0.008555861189961433
1183,128,8,15,8,2.0,35000,0.006792064756155014,0.1309739500284195,0.9861031770706177,0.010171974077820778
1184,128,8,15,8,2.0,36000,0.00788645725697279,0.14595794677734375,0.9863038659095764,0.011331024579703808
1185,128,8,15,8,2.0,37000,0.00520832184702158,0.09246982634067535,0.992857813835144,0.007446444593369961
1186,128,8,15,8,2.0,38000,0.004894720856100321,0.09026486426591873,0.990420937538147,0.007294236682355404
1187,128,8,15,8,2.0,39000,0.0068380278535187244,0.12916849553585052,0.9799190759658813,0.009504279121756554
1188,128,8,15,8,2.0,40000,0.005506328772753477,0.10559211671352386,1.0021346807479858,0.008321749977767467
1189,128,8,16,8,2.0,0,1.8737547397613525,0.8097549676895142,0.0332145057618618,0.6416808366775513
1190,128,8,16,8,2.0,1000,0.043674126267433167,0.08373940736055374,0.5671247243881226,0.0035111387260258198
1191,128,8,16,8,2.0,2000,0.022084588184952736,0.009445611387491226,0.8951162695884705,2.7715363103197888e-05
1192,128,8,16,8,2.0,3000,0.009563708677887917,9.362764103570953e-05,0.9408838748931885,1.3724597010877915e-05
1193,128,8,16,8,2.0,4000,0.00370870903134346,4.8477671953151e-05,0.9556180834770203,1.4649342119810171e-05
1194,128,8,16,8,2.0,5000,0.00023409636924043298,0.0015158266760408878,1.001321792602539,0.0003944450290873647
1195,128,8,16,8,2.0,6000,9.836014214670286e-05,0.0007532186573371291,1.0013803243637085,0.00020445056725293398
1196,128,8,16,8,2.0,7000,5.3287330956663936e-05,0.00048076320672407746,1.006716251373291,7.397290755761787e-05
1197,128,8,16,8,2.0,8000,9.148913522949442e-05,0.0006776747759431601,0.9956382513046265,0.00015323945262935013
1198,128,8,16,8,2.0,9000,0.00019829421944450587,0.0016558176139369607,1.0031780004501343,0.0002431593311484903
1199,128,8,16,8,2.0,10000,0.00016687708557583392,0.0011330629931762815,1.0043928623199463,0.0002504756557755172
1200,128,8,16,8,2.0,11000,0.00010102968371938914,0.0009352306951768696,1.0039036273956299,0.00013706317986361682
1201,128,8,16,8,2.0,12000,0.00016211917682085186,0.001164252869784832,1.0275235176086426,0.0001231036294484511
1202,128,8,16,8,2.0,13000,7.379504677373916e-05,0.0004776435671374202,0.9925218820571899,0.0001313033717451617
1203,128,8,16,8,2.0,14000,9.611787390895188e-05,0.0005870570312254131,1.0004459619522095,0.00015548219380434602
1204,128,8,16,8,2.0,15000,0.00015494762919843197,0.0009800208499655128,1.0046061277389526,0.00020603893790394068
1205,128,8,16,8,2.0,16000,0.00010360083979321644,0.0005593374953605235,1.0168477296829224,0.00016342569142580032
1206,128,8,16,8,2.0,17000,8.166670158971101e-05,0.0005769500858150423,0.987722635269165,0.0001158157319878228
1207,128,8,16,8,2.0,18000,8.905711001716554e-05,0.0006337686791084707,0.9956516623497009,0.00011734807048924267
1208,128,8,16,8,2.0,19000,0.00015258989878930151,0.000779874506406486,0.9797231554985046,0.0002180004375986755
1209,128,8,16,8,2.0,20000,8.938993414631113e-05,0.0005648729274980724,1.0085233449935913,0.00010397722508059815
1210,128,8,16,8,2.0,21000,7.34275599825196e-05,0.0003983945643994957,0.998871922492981,8.60789732541889e-05
1211,128,8,16,8,2.0,22000,9.677028720034286e-05,0.00041920068906620145,0.9790083169937134,0.000126859376905486
1212,128,8,16,8,2.0,23000,0.00010496097092982382,0.0005876524955965579,1.0047663450241089,0.00010723878222052008
1213,128,8,16,8,2.0,24000,8.832101593725383e-05,0.0005943603464402258,0.9897136688232422,9.459962166147307e-05
1214,128,8,16,8,2.0,25000,9.934678382705897e-05,0.0003876306291203946,0.983801007270813,0.0001014665249385871
1215,128,8,16,8,2.0,26000,9.835771925281733e-05,0.0005219532176852226,1.021146297454834,8.558662375435233e-05
1216,128,8,16,8,2.0,27000,5.099323971080594e-05,0.00028363033197820187,1.009472370147705,6.431552901631221e-05
1217,128,8,16,8,2.0,28000,7.692842336837202e-05,0.0004491732397582382,0.9916501045227051,6.594629667233676e-05
1218,128,8,16,8,2.0,29000,9.046134073287249e-05,0.0005394869949668646,0.9905406832695007,8.587028423789889e-05
1219,128,8,16,8,2.0,30000,0.00012707513815257698,0.0005744941881857812,0.9970754384994507,0.0001254563103429973
1220,128,8,16,8,2.0,31000,7.505034591304138e-05,0.00045366387348622084,1.003882884979248,8.068080205703154e-05
1221,128,8,16,8,2.0,32000,8.486122533213347e-05,0.00038632709765806794,0.9878581166267395,7.235329394461587e-05
1222,128,8,16,8,2.0,33000,0.00010383057815488428,0.0004669072513934225,1.0128724575042725,0.00011126911704195663
1223,128,8,16,8,2.0,34000,6.246237899176776e-05,0.0002946715976577252,1.0305910110473633,8.27297626528889e-05
1224,128,8,16,8,2.0,35000,5.9277444961480796e-05,0.0002492449712008238,1.0042842626571655,5.59658401471097e-05
1225,128,8,16,8,2.0,36000,6.880749424453825e-05,0.00030628868262283504,1.0055814981460571,5.576491457759403e-05
1226,128,8,16,8,2.0,37000,8.264318603323773e-05,0.0003688556025736034,0.9938918352127075,7.396296132355928e-05
1227,128,8,16,8,2.0,38000,5.3269221098162234e-05,0.00025278946850448847,1.0162626504898071,7.29165185475722e-05
1228,128,8,16,8,2.0,39000,0.0001550617889733985,0.0004408292006701231,1.011549711227417,0.00015734863700345159
1229,128,8,16,8,2.0,40000,0.0001353854313492775,0.0004145766142755747,1.0110416412353516,0.00014113950601313263
