,do,da,dz,db,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
1055,128,8,12,8,2.0,30000,0.025150315836071968,0.4445207417011261,0.9116047620773315,0.7717870473861694
1056,128,8,12,8,2.0,31000,0.024694614112377167,0.4621477723121643,0.9113404750823975,0.7631655931472778
1057,128,8,12,8,2.0,32000,0.028011677786707878,0.5078275203704834,0.9377429485321045,0.749997079372406
1058,128,8,12,8,2.0,33000,0.026298396289348602,0.4696943461894989,0.9309151768684387,0.7488793730735779
1059,128,8,12,8,2.0,34000,0.025687070563435555,0.4429362714290619,0.923987627029419,0.7527281045913696
1060,128,8,12,8,2.0,35000,0.025217141956090927,0.46065253019332886,0.9356001019477844,0.7790955305099487
1061,128,8,12,8,2.0,36000,0.029211103916168213,0.5106247663497925,0.9088382720947266,0.7844012975692749
1062,128,8,12,8,2.0,37000,0.025713849812746048,0.4680132567882538,0.9117287397384644,0.7204031944274902
1063,128,8,12,8,2.0,38000,0.02752148173749447,0.49679863452911377,0.9138312339782715,0.7701374292373657
1064,128,8,12,8,2.0,39000,0.026649216189980507,0.4701172113418579,0.9209402203559875,0.7706301212310791
1065,128,8,12,8,2.0,40000,0.027811994776129723,0.4947930574417114,0.9316625595092773,0.8185279965400696
1066,128,8,13,8,2.0,0,1.8226845264434814,0.8873727321624756,0.8996393084526062,0.7893004417419434
1067,128,8,13,8,2.0,1000,0.05686672776937485,0.38757646083831787,0.9128972887992859,0.7548184990882874
1068,128,8,13,8,2.0,2000,0.03644518554210663,0.35219940543174744,0.9121092557907104,0.7565533518791199
1069,128,8,13,8,2.0,3000,0.026833640411496162,0.35002920031547546,0.9059631824493408,0.7786058187484741
1070,128,8,13,8,2.0,4000,0.023447643965482712,0.39098459482192993,0.9128865599632263,0.7681936025619507
1071,128,8,13,8,2.0,5000,0.018336718901991844,0.33818185329437256,0.9258728623390198,0.8395912051200867
1072,128,8,13,8,2.0,6000,0.018837865442037582,0.34574002027511597,0.9128355383872986,0.7378491759300232
1073,128,8,13,8,2.0,7000,0.020368395373225212,0.3608877956867218,0.919872522354126,0.7908621430397034
1074,128,8,13,8,2.0,8000,0.017636738717556,0.3211434781551361,0.9206212759017944,0.7839658260345459
1075,128,8,13,8,2.0,9000,0.0213472843170166,0.3847772479057312,0.9148378968238831,0.7840890884399414
1076,128,8,13,8,2.0,10000,0.019167350605130196,0.3494184613227844,0.9098905324935913,0.7981746792793274
1077,128,8,13,8,2.0,11000,0.01930220052599907,0.33601683378219604,0.9205361604690552,0.8082824945449829
1078,128,8,13,8,2.0,12000,0.0229799747467041,0.4026331603527069,0.9088340997695923,0.7750214338302612
1079,128,8,13,8,2.0,13000,0.019202787429094315,0.34414610266685486,0.9031873941421509,0.770756721496582
1080,128,8,13,8,2.0,14000,0.01907666213810444,0.3408255875110626,0.9244093298912048,0.7948603630065918
1081,128,8,13,8,2.0,15000,0.019722191616892815,0.3486098349094391,0.9101285934448242,0.7964931726455688
1082,128,8,13,8,2.0,16000,0.019437963142991066,0.34144482016563416,0.9104606509208679,0.8236438035964966
1083,128,8,13,8,2.0,17000,0.01933063194155693,0.3450717329978943,0.9321637153625488,0.8262415528297424
1084,128,8,13,8,2.0,18000,0.019977141171693802,0.35676899552345276,0.9196287989616394,0.7680078148841858
1085,128,8,13,8,2.0,19000,0.02113185077905655,0.38381144404411316,0.9154335260391235,0.8702035546302795
1086,128,8,13,8,2.0,20000,0.01788121834397316,0.3081120550632477,0.9035212993621826,0.7445296049118042
1087,128,8,13,8,2.0,21000,0.019289065152406693,0.35732555389404297,0.9188897609710693,0.7939406037330627
1088,128,8,13,8,2.0,22000,0.01935390569269657,0.34611520171165466,0.8942160606384277,0.8113906383514404
1089,128,8,13,8,2.0,23000,0.018453137949109077,0.3226783275604248,0.9200961589813232,0.7705029845237732
1090,128,8,13,8,2.0,24000,0.018894905224442482,0.34477657079696655,0.9202395081520081,0.7437962293624878
1091,128,8,13,8,2.0,25000,0.021640365943312645,0.3873046338558197,0.9129747152328491,0.8137556314468384
1092,128,8,13,8,2.0,26000,0.020360855385661125,0.36879464983940125,0.9151129722595215,0.76376873254776
1093,128,8,13,8,2.0,27000,0.018223637714982033,0.321815550327301,0.9334397912025452,0.7850275039672852
1094,128,8,13,8,2.0,28000,0.017274893820285797,0.31398043036460876,0.9125900268554688,0.7511366009712219
1095,128,8,13,8,2.0,29000,0.02076878771185875,0.3738158941268921,0.9148772358894348,0.7635961174964905
1096,128,8,13,8,2.0,30000,0.01972430944442749,0.3544676899909973,0.9125258922576904,0.7745054364204407
1097,128,8,13,8,2.0,31000,0.02021213062107563,0.3642458915710449,0.9250882863998413,0.7804286479949951
1098,128,8,13,8,2.0,32000,0.01933315582573414,0.3520169258117676,0.9218885898590088,0.8543872237205505
1099,128,8,13,8,2.0,33000,0.01830267906188965,0.32524895668029785,0.9064109921455383,0.7185041904449463
1100,128,8,13,8,2.0,34000,0.019820109009742737,0.35731711983680725,0.9142274260520935,0.784287691116333
1101,128,8,13,8,2.0,35000,0.018905168399214745,0.3421326279640198,0.9169414043426514,0.72798752784729
1102,128,8,13,8,2.0,36000,0.01833871193230152,0.33673346042633057,0.9092966318130493,0.7603139877319336
1103,128,8,13,8,2.0,37000,0.018991004675626755,0.3334423899650574,0.9176976084709167,0.7123796939849854
1104,128,8,13,8,2.0,38000,0.02265293523669243,0.3854834735393524,0.9277561902999878,0.7997319102287292
1105,128,8,13,8,2.0,39000,0.02280212566256523,0.4108359217643738,0.9164693355560303,0.7360251545906067
1106,128,8,13,8,2.0,40000,0.01961796171963215,0.3697381019592285,0.9223207235336304,0.7701723575592041
1107,128,8,14,8,2.0,0,1.9171990156173706,0.8331230282783508,0.9348682165145874,0.7988710403442383
1108,128,8,14,8,2.0,1000,0.0519973486661911,0.24691902101039886,0.9087817072868347,0.7394811511039734
1109,128,8,14,8,2.0,2000,0.03621950000524521,0.28708207607269287,0.9044173955917358,0.7932249307632446
1110,128,8,14,8,2.0,3000,0.020912805572152138,0.24422994256019592,0.9089791774749756,0.744604766368866
1111,128,8,14,8,2.0,4000,0.014579463750123978,0.2472672313451767,0.9079500436782837,0.8375214338302612
1112,128,8,14,8,2.0,5000,0.01425088569521904,0.2372259646654129,0.9053753018379211,0.7833481431007385
1113,128,8,14,8,2.0,6000,0.013835190795361996,0.21546049416065216,0.914158284664154,0.7878193259239197
1114,128,8,14,8,2.0,7000,0.01164825540035963,0.19195981323719025,0.9106734991073608,0.8968424201011658
1115,128,8,14,8,2.0,8000,0.013472597114741802,0.21536293625831604,0.9111766815185547,0.764953076839447
1116,128,8,14,8,2.0,9000,0.014382329769432545,0.239546000957489,0.9120916128158569,0.8378075361251831
1117,128,8,14,8,2.0,10000,0.01599697582423687,0.2613540291786194,0.8968195915222168,0.8057477474212646
1118,128,8,14,8,2.0,11000,0.014791307039558887,0.24278375506401062,0.9132976531982422,0.8298519849777222
1119,128,8,14,8,2.0,12000,0.013685672543942928,0.2264758199453354,0.9170228242874146,0.7658690214157104
1120,128,8,14,8,2.0,13000,0.014229093678295612,0.23562303185462952,0.8908146619796753,0.8081115484237671
1121,128,8,14,8,2.0,14000,0.014831479638814926,0.23821550607681274,0.9119733572006226,0.8197505474090576
1122,128,8,14,8,2.0,15000,0.012941693887114525,0.21837292611598969,0.9076324701309204,0.7939157485961914
1123,128,8,14,8,2.0,16000,0.012674355879426003,0.20932550728321075,0.9014123678207397,0.8109395503997803
1124,128,8,14,8,2.0,17000,0.015026328153908253,0.25608643889427185,0.8975945115089417,0.8269636631011963
1125,128,8,14,8,2.0,18000,0.01414303109049797,0.23119457066059113,0.9145036935806274,0.7937279939651489
1126,128,8,14,8,2.0,19000,0.014607276767492294,0.24644777178764343,0.9102542400360107,0.8029166460037231
1127,128,8,14,8,2.0,20000,0.015702806413173676,0.2561216652393341,0.8963287472724915,0.7719245553016663
1128,128,8,14,8,2.0,21000,0.013333801180124283,0.22917884588241577,0.9155460000038147,0.7949573397636414
1129,128,8,14,8,2.0,22000,0.013047324493527412,0.22864888608455658,0.8973779082298279,0.7962059378623962
1130,128,8,14,8,2.0,23000,0.01455448754131794,0.23801743984222412,0.9106321930885315,0.8114017248153687
1131,128,8,14,8,2.0,24000,0.015385356731712818,0.25180599093437195,0.9154095649719238,0.829344630241394
1132,128,8,14,8,2.0,25000,0.015516766346991062,0.2622375786304474,0.9049679040908813,0.8115197420120239
1133,128,8,14,8,2.0,26000,0.014397816732525826,0.23260483145713806,0.9042278528213501,0.7900649309158325
1134,128,8,14,8,2.0,27000,0.015081580728292465,0.24826446175575256,0.9072285890579224,0.7869330048561096
1135,128,8,14,8,2.0,28000,0.016107629984617233,0.2570516765117645,0.9128541946411133,0.7753899097442627
1136,128,8,14,8,2.0,29000,0.014386190101504326,0.23693934082984924,0.905749499797821,0.7589035034179688
1137,128,8,14,8,2.0,30000,0.013254035264253616,0.22348996996879578,0.9147928357124329,0.7976513504981995
1138,128,8,14,8,2.0,31000,0.0154087133705616,0.251397967338562,0.9125341176986694,0.7728421688079834
1139,128,8,14,8,2.0,32000,0.01342614647001028,0.22664165496826172,0.9178264737129211,0.7949280142784119
1140,128,8,14,8,2.0,33000,0.012220753356814384,0.20624110102653503,0.9056703448295593,0.7293434143066406
1141,128,8,14,8,2.0,34000,0.013591155409812927,0.22108612954616547,0.8922316431999207,0.7425650358200073
1142,128,8,14,8,2.0,35000,0.015770860016345978,0.2702341377735138,0.901883065700531,0.7443815469741821
1143,128,8,14,8,2.0,36000,0.01478254608809948,0.25550970435142517,0.9058079719543457,0.7040932774543762
1144,128,8,14,8,2.0,37000,0.014445171691477299,0.24476765096187592,0.9197440147399902,0.8196606636047363
1145,128,8,14,8,2.0,38000,0.015604587271809578,0.27034926414489746,0.898101806640625,0.7179110646247864
1146,128,8,14,8,2.0,39000,0.015109158121049404,0.2557365298271179,0.9218371510505676,0.7524302005767822
1147,128,8,14,8,2.0,40000,0.013033391907811165,0.23172473907470703,0.924827516078949,0.7176716923713684
1148,128,8,15,8,2.0,0,1.9039133787155151,0.9677744507789612,0.8962247967720032,0.8211605548858643
1149,128,8,15,8,2.0,1000,0.05343237519264221,0.21160563826560974,0.8928584456443787,0.8196001052856445
1150,128,8,15,8,2.0,2000,0.02839822694659233,0.13269728422164917,0.9176105856895447,0.7860985398292542
1151,128,8,15,8,2.0,3000,0.0156670194119215,0.10546579957008362,0.8980028629302979,0.8044813275337219
1152,128,8,15,8,2.0,4000,0.009191524237394333,0.12019846588373184,0.8914303183555603,0.8006391525268555
1153,128,8,15,8,2.0,5000,0.0058297389186918736,0.0962243527173996,0.9184555411338806,0.828363299369812
1154,128,8,15,8,2.0,6000,0.006897694431245327,0.11427658796310425,0.8801882266998291,0.8056367039680481
1155,128,8,15,8,2.0,7000,0.0077339052222669125,0.1339203417301178,0.9029032588005066,0.807428777217865
1156,128,8,15,8,2.0,8000,0.006446820683777332,0.1138915866613388,0.8986435532569885,0.8822296857833862
1157,128,8,15,8,2.0,9000,0.006499533075839281,0.10710293799638748,0.8996040225028992,0.7475018501281738
1158,128,8,15,8,2.0,10000,0.007071285508573055,0.11812599748373032,0.9085752964019775,0.7780998349189758
1159,128,8,15,8,2.0,11000,0.007053827866911888,0.11317834258079529,0.9014806747436523,0.7901199460029602
1160,128,8,15,8,2.0,12000,0.007562322076410055,0.1354120969772339,0.8871493339538574,0.782803475856781
1161,128,8,15,8,2.0,13000,0.008229376748204231,0.13609257340431213,0.9141998291015625,0.8075651526451111
1162,128,8,15,8,2.0,14000,0.008069503121078014,0.14583639800548553,0.906611979007721,0.7998775839805603
1163,128,8,15,8,2.0,15000,0.005093318410217762,0.08815651386976242,0.9114862680435181,0.7948167324066162
1164,128,8,15,8,2.0,16000,0.007424594834446907,0.1303410530090332,0.9009393453598022,0.7945566177368164
1165,128,8,15,8,2.0,17000,0.006766034290194511,0.11915165185928345,0.8976882100105286,0.8037717938423157
1166,128,8,15,8,2.0,18000,0.006348589435219765,0.10706580430269241,0.8993813395500183,0.7685534954071045
1167,128,8,15,8,2.0,19000,0.005206715781241655,0.0948813259601593,0.8849786520004272,0.7284530997276306
1168,128,8,15,8,2.0,20000,0.006641530431807041,0.11461768299341202,0.9003642201423645,0.810248076915741
1169,128,8,15,8,2.0,21000,0.0074855671264231205,0.12719784677028656,0.9133918285369873,0.7514700889587402
1170,128,8,15,8,2.0,22000,0.007210126146674156,0.12215299904346466,0.9014207720756531,0.7743304967880249
1171,128,8,15,8,2.0,23000,0.005874368362128735,0.10398343205451965,0.8995411396026611,0.7956362366676331
1172,128,8,15,8,2.0,24000,0.0050545912235975266,0.09287318587303162,0.8897002935409546,0.7640267014503479
1173,128,8,15,8,2.0,25000,0.007224514149129391,0.12509627640247345,0.9132468104362488,0.7691190242767334
1174,128,8,15,8,2.0,26000,0.00889403373003006,0.1522107571363449,0.883497416973114,0.7403557300567627
1175,128,8,15,8,2.0,27000,0.007888033986091614,0.13547684252262115,0.8963543176651001,0.7215163707733154
1176,128,8,15,8,2.0,28000,0.0062678419053554535,0.10660350322723389,0.8977255821228027,0.7878727316856384
1177,128,8,15,8,2.0,29000,0.007674374617636204,0.1467393934726715,0.9123093485832214,0.8216304183006287
1178,128,8,15,8,2.0,30000,0.005775343626737595,0.0922086238861084,0.9032385945320129,0.7658630609512329
1179,128,8,15,8,2.0,31000,0.00698444526642561,0.12296876311302185,0.8972784280776978,0.7251765727996826
1180,128,8,15,8,2.0,32000,0.006741950288414955,0.12339895218610764,0.8933303356170654,0.7931214570999146
1181,128,8,15,8,2.0,33000,0.005145267583429813,0.08762343227863312,0.9094491600990295,0.726536214351654
1182,128,8,15,8,2.0,34000,0.008009380660951138,0.13774751126766205,0.8887707591056824,0.7895461320877075
1183,128,8,15,8,2.0,35000,0.0061783562414348125,0.10261592268943787,0.9268531799316406,0.7125222682952881
1184,128,8,15,8,2.0,36000,0.0077893091365695,0.13827112317085266,0.8933194279670715,0.698561429977417
1185,128,8,15,8,2.0,37000,0.007014941424131393,0.1197335496544838,0.9054672122001648,0.7447496056556702
1186,128,8,15,8,2.0,38000,0.005682019982486963,0.09411020576953888,0.9014863967895508,0.7310221195220947
1187,128,8,15,8,2.0,39000,0.006699449848383665,0.11300540715456009,0.8981929421424866,0.802582859992981
1188,128,8,15,8,2.0,40000,0.005296887364238501,0.09069474786520004,0.90667724609375,0.7530149817466736
1189,128,8,16,8,2.0,0,1.8873069286346436,0.9259951114654541,0.8872845768928528,0.8146358132362366
1190,128,8,16,8,2.0,1000,0.04726617410778999,0.02746550180017948,0.9009207487106323,0.7434404492378235
1191,128,8,16,8,2.0,2000,0.024592911824584007,0.0001014841691358015,0.9033642411231995,0.7984377145767212
1192,128,8,16,8,2.0,3000,0.009094987995922565,3.887214188580401e-05,0.9028801918029785,0.7492055892944336
1193,128,8,16,8,2.0,4000,0.000733467866666615,1.1780486602219753e-05,0.8800462484359741,0.7794387340545654
1194,128,8,16,8,2.0,5000,0.00027471710927784443,0.0031988450791686773,0.8907992839813232,0.7690778970718384
1195,128,8,16,8,2.0,6000,9.922750177793205e-05,0.0009643252706155181,0.9002833366394043,0.7832871079444885
1196,128,8,16,8,2.0,7000,7.847072993172333e-05,0.000854993995744735,0.8960060477256775,0.8122448921203613
1197,128,8,16,8,2.0,8000,0.00012243162200320512,0.0008776629692874849,0.8835967183113098,0.8097318410873413
1198,128,8,16,8,2.0,9000,0.00011844885011669248,0.0008480768301524222,0.9112242460250854,0.7609682083129883
1199,128,8,16,8,2.0,10000,0.0001754620752763003,0.001438518287613988,0.9148644208908081,0.8177737593650818
1200,128,8,16,8,2.0,11000,9.061219316208735e-05,0.0006189417908899486,0.8920334577560425,0.8516862392425537
1201,128,8,16,8,2.0,12000,0.00020961240807082504,0.0014885059790685773,0.9003980159759521,0.7935703992843628
1202,128,8,16,8,2.0,13000,9.761180263012648e-05,0.0006915357080288231,0.8893353343009949,0.7600783109664917
1203,128,8,16,8,2.0,14000,0.00010347639909014106,0.0007299985154531896,0.8966994285583496,0.7705429196357727
1204,128,8,16,8,2.0,15000,0.00018615058797877282,0.001205322565510869,0.8923942446708679,0.763050377368927
1205,128,8,16,8,2.0,16000,0.00015248957788571715,0.0010324236936867237,0.8928560018539429,0.7472453117370605
1206,128,8,16,8,2.0,17000,0.00010564579861238599,0.000786236603744328,0.8999617099761963,0.8332586288452148
1207,128,8,16,8,2.0,18000,0.0001116597413783893,0.0006538208108395338,0.8874114751815796,0.7493380308151245
1208,128,8,16,8,2.0,19000,0.00011142569564981386,0.0005303877405822277,0.8941495418548584,0.7060813307762146
1209,128,8,16,8,2.0,20000,7.697549153817818e-05,0.0005167854833416641,0.8907443881034851,0.7806062698364258
1210,128,8,16,8,2.0,21000,0.00011783112131524831,0.0008476066286675632,0.9085304737091064,0.7642115950584412
1211,128,8,16,8,2.0,22000,0.00012176173913758248,0.0007351980893872678,0.8911346197128296,0.734257698059082
1212,128,8,16,8,2.0,23000,0.00010738034325186163,0.0004924869863316417,0.9063206911087036,0.791367769241333
1213,128,8,16,8,2.0,24000,0.00013166668941266835,0.0006041158922016621,0.8964888453483582,0.7402995228767395
1214,128,8,16,8,2.0,25000,0.00010818045848282054,0.0005843786639161408,0.8951280117034912,0.7748527526855469
1215,128,8,16,8,2.0,26000,0.00011563798761926591,0.0006067611393518746,0.8984991908073425,0.7583945989608765
1216,128,8,16,8,2.0,27000,0.00014039316738490015,0.0005668411031365395,0.9110647439956665,0.7019121050834656
1217,128,8,16,8,2.0,28000,9.552648407407105e-05,0.0005014113849028945,0.8923409581184387,0.687434196472168
1218,128,8,16,8,2.0,29000,0.00010027266398537904,0.0004993064794689417,0.8930572271347046,0.7646397948265076
1219,128,8,16,8,2.0,30000,0.0001097269996535033,0.0006255563348531723,0.8876835703849792,0.7446062564849854
1220,128,8,16,8,2.0,31000,6.413520168280229e-05,0.00027166923973709345,0.8935398459434509,0.7381824851036072
1221,128,8,16,8,2.0,32000,5.183438042877242e-05,0.00023389988928101957,0.9102598428726196,0.797895610332489
1222,128,8,16,8,2.0,33000,7.947088306536898e-05,0.0003910268424078822,0.9191122055053711,0.7144480347633362
1223,128,8,16,8,2.0,34000,0.0001093940663849935,0.0005530568305402994,0.9078311324119568,0.6522424817085266
1224,128,8,16,8,2.0,35000,5.8034838730236515e-05,0.00030572066316381097,0.9048269987106323,0.6706746816635132
1225,128,8,16,8,2.0,36000,4.608251038007438e-05,0.00020742998458445072,0.8899450302124023,0.7107527852058411
1226,128,8,16,8,2.0,37000,7.282957813004032e-05,0.0002624680637381971,0.9063766598701477,0.6904785633087158
1227,128,8,16,8,2.0,38000,7.507624832214788e-05,0.00035514365299604833,0.8977591395378113,0.6995428800582886
1228,128,8,16,8,2.0,39000,0.0001232020149473101,0.00032395560992881656,0.902620255947113,0.7203872799873352
1229,128,8,16,8,2.0,40000,7.362989708781242e-05,0.0003498565929476172,0.8789805173873901,0.6537910103797913
