,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
1180,128,8,8,1.3,3000,0.04056337848305702,3.342220588820055e-05,0.27691471576690674,1.0
1181,128,8,8,1.3,4000,0.03176652267575264,2.8061203920515254e-05,0.30066680908203125,1.0
1182,128,8,8,1.3,5000,0.024431820958852768,1.2556644833239261e-05,0.30755695700645447,1.0
1183,128,8,8,1.3,6000,0.018270794302225113,0.00013472145656123757,0.31545236706733704,1.0
1184,128,8,8,1.3,7000,0.013742975890636444,8.098279795376584e-05,0.3165222108364105,1.0
1185,128,8,8,1.3,8000,0.01085052639245987,7.440122863044962e-05,0.32414212822914124,1.0
1186,128,8,8,1.3,9000,0.009162750095129013,7.628073217347264e-05,0.3131735622882843,1.0
1187,128,8,8,1.3,10000,0.008467118255794048,7.408211968140677e-05,0.3234768211841583,1.0
1188,128,8,10,1.3,0,1.596632957458496,0.859006404876709,0.009935452602803707,1.0
1189,128,8,10,1.3,1000,0.07484790682792664,0.013610989786684513,0.10388566553592682,1.0
1190,128,8,10,1.3,2000,0.044227853417396545,0.00013209010649006814,0.25633594393730164,1.0
1191,128,8,10,1.3,3000,0.0334787592291832,3.2470092264702544e-05,0.2973056733608246,1.0
1192,128,8,10,1.3,4000,0.024333378300070763,1.6599517039139755e-05,0.3004940152168274,1.0
1193,128,8,10,1.3,5000,0.018175559118390083,2.0254263290553354e-05,0.31670212745666504,1.0
1194,128,8,10,1.3,6000,0.01373976469039917,3.1049981771502644e-05,0.3134981393814087,1.0
1195,128,8,10,1.3,7000,0.010803905315697193,4.291025106795132e-05,0.3242883086204529,1.0
1196,128,8,10,1.3,8000,0.009027226828038692,1.9550165234250017e-05,0.3243003487586975,1.0
1197,128,8,10,1.3,9000,0.008443419821560383,2.0778412363142706e-05,0.3211947977542877,1.0
1198,128,8,10,1.3,10000,0.008166239596903324,1.873239489214029e-05,0.317920058965683,1.0
1199,128,8,12,1.3,0,1.5995514392852783,0.8140286207199097,0.014699077233672142,1.0
1200,128,8,12,1.3,1000,0.06905798614025116,0.001205693930387497,0.12699328362941742,1.0
1201,128,8,12,1.3,2000,0.040725305676460266,9.160929039353505e-05,0.27391964197158813,1.0
1202,128,8,12,1.3,3000,0.027924496680498123,3.433000892982818e-05,0.31100890040397644,1.0
1203,128,8,12,1.3,4000,0.018872028216719627,1.7271773685934022e-05,0.318840354681015,1.0
1204,128,8,12,1.3,5000,0.01322808489203453,2.1647179892170243e-05,0.32260721921920776,1.0
1205,128,8,12,1.3,6000,0.010226060636341572,9.685374971013516e-05,0.3262321949005127,1.0
1206,128,8,12,1.3,7000,0.008645180612802505,5.863226397195831e-05,0.332466185092926,1.0
1207,128,8,12,1.3,8000,0.008171549066901207,4.0579405322205275e-05,0.3301256000995636,1.0
1208,128,8,12,1.3,9000,0.00792129896581173,7.393369742203504e-05,0.3322199285030365,1.0
1209,128,8,12,1.3,10000,0.007916211150586605,3.941438626497984e-05,0.3277072310447693,1.0
1210,128,8,14,1.3,0,1.5968674421310425,0.8109426498413086,0.012981449253857136,1.0
1211,128,8,14,1.3,1000,0.06159471720457077,0.00046881649177521467,0.16099245846271515,1.0
1212,128,8,14,1.3,2000,0.035666536539793015,5.1003225962631404e-05,0.2860833406448364,1.0
1213,128,8,14,1.3,3000,0.022974912077188492,1.6881112969713286e-05,0.3175581395626068,1.0
1214,128,8,14,1.3,4000,0.014548717997968197,1.8499182260711677e-05,0.33138221502304077,1.0
1215,128,8,14,1.3,5000,0.010720336809754372,1.6460026017739438e-05,0.3312806189060211,1.0
1216,128,8,14,1.3,6000,0.008827432058751583,4.6355013182619587e-05,0.33478617668151855,1.0
1217,128,8,14,1.3,7000,0.008183811791241169,4.765010817209259e-05,0.33395737409591675,1.0
1218,128,8,14,1.3,8000,0.008208166807889938,5.174915349925868e-05,0.3353794813156128,1.0
1219,128,8,14,1.3,9000,0.008042669855058193,4.9796391976997256e-05,0.334501177072525,1.0
1220,128,8,14,1.3,10000,0.008029863238334656,4.0075417928164825e-05,0.33396467566490173,1.0
1221,128,8,16,1.3,0,1.6266398429870605,0.8007885813713074,0.014140849933028221,1.0
1222,128,8,16,1.3,1000,0.05534887686371803,0.000510627927724272,0.17328985035419464,1.0
1223,128,8,16,1.3,2000,0.030140409246087074,7.077748159645125e-05,0.2977651059627533,1.0
1224,128,8,16,1.3,3000,0.018774738535284996,2.611543459352106e-05,0.32875949144363403,1.0
1225,128,8,16,1.3,4000,0.012049618177115917,2.0392006263136864e-05,0.3388940691947937,1.0
1226,128,8,16,1.3,5000,0.009594906121492386,2.0282544937799685e-05,0.33768266439437866,1.0
1227,128,8,16,1.3,6000,0.008515569381415844,4.037481267005205e-05,0.33370789885520935,1.0
1228,128,8,16,1.3,7000,0.008244144730269909,4.063139567733742e-05,0.33738812804222107,1.0
1229,128,8,16,1.3,8000,0.008166348561644554,4.7114812332438305e-05,0.3372232913970947,1.0
1230,128,8,16,1.3,9000,0.00814676284790039,4.9643134843790904e-05,0.3357401192188263,1.0
1231,128,8,16,1.3,10000,0.008054574951529503,3.104870847892016e-05,0.34127530455589294,1.0
1232,128,8,2,1.4,0,1.609915018081665,0.8711138963699341,0.010298565961420536,1.0
1233,128,8,2,1.4,1000,0.12633955478668213,0.7527236938476562,0.016180675476789474,1.0
1234,128,8,2,1.4,2000,0.06894727796316147,0.7517902851104736,0.15106531977653503,1.0
1235,128,8,2,1.4,3000,0.06766548752784729,0.7500274777412415,0.18800614774227142,1.0
1236,128,8,2,1.4,4000,0.06667446345090866,0.7502914071083069,0.19833426177501678,1.0
1237,128,8,2,1.4,5000,0.065390944480896,0.7529711127281189,0.19789087772369385,1.0
1238,128,8,2,1.4,6000,0.0636930912733078,0.7505778074264526,0.20829065144062042,1.0
1239,128,8,2,1.4,7000,0.06208628788590431,0.7503346800804138,0.20635898411273956,1.0
1240,128,8,2,1.4,8000,0.06044623628258705,0.7522901296615601,0.21643367409706116,1.0
1241,128,8,2,1.4,9000,0.0588444322347641,0.7515407800674438,0.21893367171287537,1.0
1242,128,8,2,1.4,10000,0.05777191370725632,0.7520129084587097,0.22084493935108185,1.0
1243,128,8,4,1.4,0,1.5868854522705078,0.8677393198013306,0.00934692844748497,1.0
1244,128,8,4,1.4,1000,0.11379747837781906,0.5007376074790955,0.03345425799489021,1.0
1245,128,8,4,1.4,2000,0.06546315550804138,0.5008436441421509,0.17388656735420227,1.0
1246,128,8,4,1.4,3000,0.06203538179397583,0.49964094161987305,0.21305543184280396,1.0
1247,128,8,4,1.4,4000,0.05799093842506409,0.5022746920585632,0.22764602303504944,1.0
1248,128,8,4,1.4,5000,0.05325895920395851,0.4992869794368744,0.23693469166755676,1.0
1249,128,8,4,1.4,6000,0.049233328551054,0.5006818175315857,0.24278168380260468,1.0
1250,128,8,4,1.4,7000,0.045702606439590454,0.5023953318595886,0.2503986954689026,1.0
1251,128,8,4,1.4,8000,0.043157029896974564,0.5021902322769165,0.24838949739933014,1.0
1252,128,8,4,1.4,9000,0.04139070212841034,0.5006663799285889,0.25413966178894043,1.0
1253,128,8,4,1.4,10000,0.040663667023181915,0.5001729130744934,0.2543158531188965,1.0
1254,128,8,6,1.4,0,1.6127012968063354,0.8654651045799255,0.009767013601958752,1.0
1255,128,8,6,1.4,1000,0.09869938343763351,0.2536103427410126,0.052305590361356735,1.0
1256,128,8,6,1.4,2000,0.056568682193756104,0.25009211897850037,0.20967748761177063,1.0
1257,128,8,6,1.4,3000,0.05055851489305496,0.2501947581768036,0.24047379195690155,1.0
1258,128,8,6,1.4,4000,0.043793935328722,0.25124847888946533,0.26351431012153625,1.0
1259,128,8,6,1.4,5000,0.03773900493979454,0.25200915336608887,0.26592519879341125,1.0
1260,128,8,6,1.4,6000,0.03241279721260071,0.2506348788738251,0.28410017490386963,1.0
1261,128,8,6,1.4,7000,0.02880479022860527,0.2511039674282074,0.27603596448898315,1.0
1262,128,8,6,1.4,8000,0.026522807776927948,0.25012654066085815,0.2776722013950348,1.0
1263,128,8,6,1.4,9000,0.025103632360696793,0.25028297305107117,0.2823965549468994,1.0
1264,128,8,6,1.4,10000,0.024492334574460983,0.25081202387809753,0.28581947088241577,1.0
1265,128,8,8,1.4,0,1.5899327993392944,0.8792723417282104,0.008455479517579079,1.0
1266,128,8,8,1.4,1000,0.08857044577598572,0.11828652024269104,0.0729546844959259,1.0
1267,128,8,8,1.4,2000,0.05312161147594452,0.05660336837172508,0.21912066638469696,1.0
1268,128,8,8,1.4,3000,0.045167602598667145,0.007344130892306566,0.26439711451530457,1.0
1269,128,8,8,1.4,4000,0.03806327283382416,0.0005571773508563638,0.2815895974636078,1.0
1270,128,8,8,1.4,5000,0.03189318999648094,0.00029259518487378955,0.2865193486213684,1.0
1271,128,8,8,1.4,6000,0.026410819962620735,0.007063061464577913,0.29423123598098755,1.0
1272,128,8,8,1.4,7000,0.02203764207661152,0.0041252500377595425,0.29745084047317505,1.0
1273,128,8,8,1.4,8000,0.018946588039398193,0.00039272979483939707,0.3002930283546448,1.0
1274,128,8,8,1.4,9000,0.016640761867165565,0.0003357605019118637,0.3003872334957123,1.0
1275,128,8,8,1.4,10000,0.01495531015098095,0.0005778797203674912,0.2959567606449127,1.0
1276,128,8,10,1.4,0,1.6108059883117676,0.8325815796852112,0.011628474108874798,1.0
1277,128,8,10,1.4,1000,0.07924798876047134,0.0005370744038373232,0.10131216794252396,1.0
1278,128,8,10,1.4,2000,0.04662974923849106,8.906045695766807e-05,0.24340525269508362,1.0
1279,128,8,10,1.4,3000,0.035517849028110504,1.984860864467919e-05,0.28071102499961853,1.0
1280,128,8,10,1.4,4000,0.025253383442759514,1.4034388186701108e-05,0.2949044406414032,1.0
1281,128,8,10,1.4,5000,0.017540333792567253,1.986217284866143e-05,0.3075399100780487,1.0
1282,128,8,10,1.4,6000,0.01265037339180708,3.8906462577870116e-05,0.31380757689476013,1.0
1283,128,8,10,1.4,7000,0.010250565595924854,1.9929690097342245e-05,0.303259015083313,1.0
1284,128,8,10,1.4,8000,0.009190840646624565,2.7958169084740803e-05,0.30983203649520874,1.0
1285,128,8,10,1.4,9000,0.008837275207042694,2.4361705072806217e-05,0.3105499744415283,1.0
1286,128,8,10,1.4,10000,0.008568653836846352,6.0648420912912115e-05,0.31376537680625916,1.0
1287,128,8,12,1.4,0,1.610369324684143,0.8834903836250305,0.00824911892414093,1.0
1288,128,8,12,1.4,1000,0.07054677605628967,0.0002945213345810771,0.12197484076023102,1.0
1289,128,8,12,1.4,2000,0.03995153307914734,6.188874976942316e-05,0.2570303976535797,1.0
1290,128,8,12,1.4,3000,0.026052244007587433,2.3009610231383704e-05,0.30853071808815,1.0
1291,128,8,12,1.4,4000,0.01662542298436165,1.5235179489536677e-05,0.31503385305404663,1.0
1292,128,8,12,1.4,5000,0.011774666607379913,1.5148596503422596e-05,0.3151159882545471,1.0
1293,128,8,12,1.4,6000,0.009736296720802784,3.771817500819452e-05,0.3141610026359558,1.0
1294,128,8,12,1.4,7000,0.009045391343533993,3.5759036109084263e-05,0.3189830183982849,1.0
1295,128,8,12,1.4,8000,0.008559150621294975,4.5730266720056534e-05,0.31539103388786316,1.0
1296,128,8,12,1.4,9000,0.008614863269031048,2.979829332616646e-05,0.3166540563106537,1.0
1297,128,8,12,1.4,10000,0.008603728376328945,2.9225157049950212e-05,0.314434289932251,1.0
1298,128,8,14,1.4,0,1.587658166885376,0.859607994556427,0.011431189253926277,1.0
1299,128,8,14,1.4,1000,0.05916159227490425,0.0003431293007452041,0.1460651010274887,1.0
1300,128,8,14,1.4,2000,0.03070022538304329,5.6844834034563974e-05,0.2835603654384613,1.0
1301,128,8,14,1.4,3000,0.018450116738677025,2.3517368390457705e-05,0.3166859745979309,1.0
1302,128,8,14,1.4,4000,0.012134602293372154,1.5756781067466363e-05,0.3264051079750061,1.0
1303,128,8,14,1.4,5000,0.010023952461779118,1.7924652638612315e-05,0.3216986656188965,1.0
1304,128,8,14,1.4,6000,0.00910801999270916,3.223416206310503e-05,0.32029035687446594,1.0
1305,128,8,14,1.4,7000,0.00858420692384243,2.71686240012059e-05,0.31938812136650085,1.0
1306,128,8,14,1.4,8000,0.008802076801657677,2.370131915085949e-05,0.31880009174346924,1.0
1307,128,8,14,1.4,9000,0.008693582378327847,3.3553271350683644e-05,0.3241211473941803,1.0
1308,128,8,14,1.4,10000,0.008622001856565475,2.8121074137743562e-05,0.32093772292137146,1.0
1309,128,8,16,1.4,0,1.592113733291626,0.8200445175170898,0.013027855195105076,1.0
1310,128,8,16,1.4,1000,0.053994666785001755,0.0003531649417709559,0.17621247470378876,1.0
1311,128,8,16,1.4,2000,0.027953794226050377,5.891086038900539e-05,0.2925317585468292,1.0
1312,128,8,16,1.4,3000,0.01646554283797741,2.5055180230992846e-05,0.3245929777622223,1.0
1313,128,8,16,1.4,4000,0.011444726958870888,1.7922142433235422e-05,0.3284386992454529,1.0
1314,128,8,16,1.4,5000,0.009475170634686947,1.8475941033102572e-05,0.3304511606693268,1.0
1315,128,8,16,1.4,6000,0.008931199088692665,3.148078030790202e-05,0.33231595158576965,1.0
1316,128,8,16,1.4,7000,0.008864098228514194,2.411913374089636e-05,0.3238906264305115,1.0
1317,128,8,16,1.4,8000,0.008679598569869995,3.8982416299404576e-05,0.31853023171424866,1.0
1318,128,8,16,1.4,9000,0.008708639070391655,2.6394447559141554e-05,0.32847070693969727,1.0
1319,128,8,16,1.4,10000,0.008859354071319103,2.962353391922079e-05,0.3207975924015045,1.0
1320,128,8,2,1.5,0,1.613226056098938,0.9669188857078552,0.002546879928559065,1.0
1321,128,8,2,1.5,1000,0.1290230005979538,0.7505665421485901,0.016145866364240646,1.0
1322,128,8,2,1.5,2000,0.0687238946557045,0.7515698671340942,0.15604670345783234,1.0
1323,128,8,2,1.5,3000,0.06759147346019745,0.7512910962104797,0.19556733965873718,1.0
1324,128,8,2,1.5,4000,0.0659639909863472,0.7523252367973328,0.18839828670024872,1.0
1325,128,8,2,1.5,5000,0.06443090736865997,0.7529711127281189,0.2028224766254425,1.0
1326,128,8,2,1.5,6000,0.062472447752952576,0.751185953617096,0.20657633244991302,1.0
1327,128,8,2,1.5,7000,0.060639940202236176,0.750997006893158,0.20419873297214508,1.0
1328,128,8,2,1.5,8000,0.059052225202322006,0.7494090795516968,0.21041862666606903,1.0
1329,128,8,2,1.5,9000,0.05804093927145004,0.7511084079742432,0.21775956451892853,1.0
1330,128,8,2,1.5,10000,0.057286348193883896,0.7509647011756897,0.21250027418136597,1.0
1331,128,8,4,1.5,0,1.6459243297576904,0.9153509140014648,0.006087415385991335,1.0
1332,128,8,4,1.5,1000,0.11736611276865005,0.5049618482589722,0.03299982100725174,1.0
1333,128,8,4,1.5,2000,0.06649076193571091,0.4979495406150818,0.1665768176317215,1.0
1334,128,8,4,1.5,3000,0.0638197585940361,0.4989719092845917,0.21098677814006805,1.0
1335,128,8,4,1.5,4000,0.06016050651669502,0.5006548166275024,0.21863968670368195,1.0
1336,128,8,4,1.5,5000,0.0559823103249073,0.4998575448989868,0.2270519733428955,1.0
1337,128,8,4,1.5,6000,0.051731694489717484,0.5026551485061646,0.23267751932144165,1.0
1338,128,8,4,1.5,7000,0.048018936067819595,0.5017295479774475,0.2431626319885254,1.0
1339,128,8,4,1.5,8000,0.0451478473842144,0.502432107925415,0.24501661956310272,1.0
1340,128,8,4,1.5,9000,0.04290980473160744,0.4988437592983246,0.2488003373146057,1.0
1341,128,8,4,1.5,10000,0.041643351316452026,0.4991787374019623,0.23998607695102692,1.0
1342,128,8,6,1.5,0,1.6374729871749878,0.8852930665016174,0.008392526768147945,1.0
1343,128,8,6,1.5,1000,0.10117435455322266,0.25054845213890076,0.05190593749284744,1.0
1344,128,8,6,1.5,2000,0.057498689740896225,0.250510036945343,0.1957537829875946,1.0
1345,128,8,6,1.5,3000,0.050364017486572266,0.2513047754764557,0.2521883547306061,1.0
1346,128,8,6,1.5,4000,0.043603621423244476,0.2509700357913971,0.2563091516494751,1.0
1347,128,8,6,1.5,5000,0.037788115441799164,0.25150609016418457,0.264411062002182,1.0
1348,128,8,6,1.5,6000,0.03299034759402275,0.2500489056110382,0.2665458023548126,1.0
1349,128,8,6,1.5,7000,0.02939845249056816,0.25028300285339355,0.2685459852218628,1.0
1350,128,8,6,1.5,8000,0.027158886194229126,0.2511080801486969,0.2783130407333374,1.0
1351,128,8,6,1.5,9000,0.026091430336236954,0.25199222564697266,0.27438047528266907,1.0
1352,128,8,6,1.5,10000,0.025048399344086647,0.2501632869243622,0.2768533527851105,1.0
1353,128,8,8,1.5,0,1.6214581727981567,0.8236936926841736,0.011949238367378712,1.0
1354,128,8,8,1.5,1000,0.09240765869617462,0.12581180036067963,0.07163834571838379,1.0
1355,128,8,8,1.5,2000,0.05434388667345047,0.10114401578903198,0.21818630397319794,1.0
1356,128,8,8,1.5,3000,0.04563114419579506,0.09618540853261948,0.2562212646007538,1.0
1357,128,8,8,1.5,4000,0.036939315497875214,0.04788848012685776,0.27799901366233826,1.0
1358,128,8,8,1.5,5000,0.02948252484202385,0.048255112022161484,0.2778252065181732,1.0
1359,128,8,8,1.5,6000,0.023994648829102516,0.032060399651527405,0.27840304374694824,1.0
1360,128,8,8,1.5,7000,0.020387515425682068,0.00552382692694664,0.2927037477493286,1.0
1361,128,8,8,1.5,8000,0.01852242834866047,0.0009649482672102749,0.2915835678577423,1.0
1362,128,8,8,1.5,9000,0.017379790544509888,0.0010802388424053788,0.28606390953063965,1.0
1363,128,8,8,1.5,10000,0.016612423583865166,8.8647058873903e-05,0.29944828152656555,1.0
1364,128,8,10,1.5,0,1.636151909828186,0.847793459892273,0.010574933141469955,1.0
1365,128,8,10,1.5,1000,0.08428379148244858,0.11540303379297256,0.09272289276123047,1.0
1366,128,8,10,1.5,2000,0.05071480572223663,0.0424063578248024,0.23226477205753326,1.0
1367,128,8,10,1.5,3000,0.04092332348227501,0.003023558296263218,0.26561054587364197,1.0
1368,128,8,10,1.5,4000,0.03238082304596901,0.0008208253420889378,0.28032323718070984,1.0
1369,128,8,10,1.5,5000,0.026348784565925598,0.0002615801349747926,0.28080084919929504,1.0
1370,128,8,10,1.5,6000,0.02217087335884571,0.0011446027783676982,0.2885417640209198,1.0
1371,128,8,10,1.5,7000,0.01932349242269993,0.0008982214494608343,0.29742667078971863,1.0
1372,128,8,10,1.5,8000,0.016914313659071922,0.00020835010218434036,0.295818954706192,1.0
1373,128,8,10,1.5,9000,0.01516349334269762,7.68494137446396e-05,0.2983708679676056,1.0
1374,128,8,10,1.5,10000,0.01339165773242712,7.266047759912908e-05,0.30129075050354004,1.0
1375,128,8,12,1.5,0,1.5848102569580078,0.8129788041114807,0.012982805259525776,1.0
1376,128,8,12,1.5,1000,0.07504650205373764,0.0008227311773225665,0.1195373609662056,1.0
1377,128,8,12,1.5,2000,0.04534979909658432,0.00011368803825462237,0.24993059039115906,1.0
1378,128,8,12,1.5,3000,0.03259002044796944,3.473985998425633e-05,0.28914424777030945,1.0
1379,128,8,12,1.5,4000,0.022377848625183105,2.409606531728059e-05,0.29479077458381653,1.0
1380,128,8,12,1.5,5000,0.015762729570269585,2.15922173083527e-05,0.30665698647499084,1.0
1381,128,8,12,1.5,6000,0.012071372009813786,4.131488822167739e-05,0.30888432264328003,1.0
1382,128,8,12,1.5,7000,0.01042507216334343,3.077967994613573e-05,0.30865028500556946,1.0
1383,128,8,12,1.5,8000,0.00960027240216732,3.735258724191226e-05,0.30369794368743896,1.0
1384,128,8,12,1.5,9000,0.009250732138752937,3.732477853191085e-05,0.30903664231300354,1.0
1385,128,8,12,1.5,10000,0.009108410216867924,3.390874553588219e-05,0.3076568841934204,1.0
1386,128,8,14,1.5,0,1.6162394285202026,0.8222824931144714,0.012131852097809315,1.0
1387,128,8,14,1.5,1000,0.07033364474773407,0.0004588546871673316,0.13822007179260254,1.0
1388,128,8,14,1.5,2000,0.04230877012014389,8.829928992781788e-05,0.25959500670433044,1.0
1389,128,8,14,1.5,3000,0.028677288442850113,3.0797487852396443e-05,0.2990629971027374,1.0
1390,128,8,14,1.5,4000,0.018530361354351044,1.815387440728955e-05,0.3153511881828308,1.0
1391,128,8,14,1.5,5000,0.012960659340023994,1.9890501789632253e-05,0.3168516159057617,1.0
1392,128,8,14,1.5,6000,0.010668379254639149,4.4233063817955554e-05,0.3140648305416107,1.0
1393,128,8,14,1.5,7000,0.00990806333720684,2.8966160243726335e-05,0.30507227778434753,1.0
1394,128,8,14,1.5,8000,0.00929037295281887,2.557262450864073e-05,0.31163090467453003,1.0
1395,128,8,14,1.5,9000,0.009425478056073189,2.877021142921876e-05,0.31074970960617065,1.0
1396,128,8,14,1.5,10000,0.009379308670759201,3.073595144087449e-05,0.306987464427948,1.0
1397,128,8,16,1.5,0,1.5978333950042725,0.8710026741027832,0.009061240591108799,1.0
1398,128,8,16,1.5,1000,0.059210438281297684,0.00037270027678459883,0.16408158838748932,1.0
1399,128,8,16,1.5,2000,0.03173720836639404,7.06475111655891e-05,0.28086450695991516,1.0
1400,128,8,16,1.5,3000,0.019765103235840797,3.1385647162096575e-05,0.30567923188209534,1.0
1401,128,8,16,1.5,4000,0.013089475221931934,2.278871033922769e-05,0.3207663297653198,1.0
1402,128,8,16,1.5,5000,0.010822921991348267,2.0023860997753218e-05,0.3128647804260254,1.0
1403,128,8,16,1.5,6000,0.009763311594724655,4.290384458727203e-05,0.324149489402771,1.0
1404,128,8,16,1.5,7000,0.00960262306034565,3.794650547206402e-05,0.3189220428466797,1.0
1405,128,8,16,1.5,8000,0.009462623856961727,2.656755896168761e-05,0.3126435875892639,1.0
1406,128,8,16,1.5,9000,0.009281364269554615,3.2764313800726086e-05,0.3211213946342468,1.0
1407,128,8,16,1.5,10000,0.009519783779978752,3.4965702070621774e-05,0.32196173071861267,1.0
