,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
282,128,10,11,0.1,7000,4.8301881179213524e-05,0.0004187172744423151,1.0002107620239258,1.0035317391157148
283,128,10,11,0.1,8000,4.7872934374026954e-05,0.0004261496011167765,1.0005239248275757,1.0029758326709268
284,128,10,11,0.1,9000,4.961153899785131e-05,0.00042807450518012047,0.9994890093803406,1.0033879429101942
285,128,10,11,0.1,10000,4.8777361371321604e-05,0.000435269670560956,1.0001896619796753,1.0040944442152975
286,128,12,11,0.1,0,0.3064100742340088,0.9576645692189535,0.9181957840919495,1.004268694669008
287,128,12,11,0.1,1000,0.007876173593103886,0.08393746614456177,1.000427007675171,1.0041627101600168
288,128,12,11,0.1,2000,0.00782510731369257,0.08342607816060384,0.9998394250869751,1.0033635422587392
289,128,12,11,0.1,3000,0.007768029812723398,0.08279259006182353,0.9999098181724548,1.0040948167443273
290,128,12,11,0.1,4000,0.00784171000123024,0.08358420928319295,1.0002822875976562,1.0037683881819246
291,128,12,11,0.1,5000,0.007878977805376053,0.08400287230809529,1.0006091594696045,1.0036831721663473
292,128,12,11,0.1,6000,0.007835766300559044,0.08348278204600017,1.0001217126846313,1.0042765177786348
293,128,12,11,0.1,7000,0.007846718654036522,0.08365527788798015,1.0006847381591797,1.0038346983492372
294,128,12,11,0.1,8000,0.00781245855614543,0.08328459163506825,1.0002440214157104,1.0037738829851148
295,128,12,11,0.1,9000,0.007861457765102386,0.08380439877510071,0.999702513217926,1.0032276622951029
296,128,12,11,0.1,10000,0.007829532027244568,0.08340028921763103,1.0006155967712402,1.003882475197315
297,128,12,13,0.1,0,0.32209524512290955,0.9597342014312744,0.9026200771331787,1.005138549953699
298,128,12,13,0.1,1000,5.4637566790916026e-05,0.0005430586558456222,0.9996744394302368,1.005200296640396
299,128,12,13,0.1,2000,3.597884642658755e-05,0.00032494535359243554,1.0001370906829834,1.0050533339381216
300,128,12,13,0.1,3000,2.799255344143603e-05,0.00017835931309188405,0.9993576407432556,1.004814729094505
301,128,12,13,0.1,4000,2.6444644390721805e-05,0.00015940406592562795,1.0003176927566528,1.0047278366982935
302,128,12,13,0.1,5000,2.698535354284104e-05,0.00015990204216601947,1.0012301206588745,1.0051634162664411
303,128,12,13,0.1,6000,3.912405009032227e-05,0.00021782853097344437,0.99983149766922,1.0041335597634313
304,128,12,13,0.1,7000,4.359181912150234e-05,0.0002682506650065382,1.0004693269729614,1.0038844309747217
305,128,12,13,0.1,8000,6.601622590096667e-05,0.0004844454039509098,0.9999188780784607,1.0044350288808344
306,128,12,13,0.1,9000,5.354547829483636e-05,0.00038823419405768317,1.0009485483169556,1.0045308619737623
307,128,12,13,0.1,10000,5.139086351846345e-05,0.0003690640442073345,1.000230073928833,1.0039467364549635
308,128,14,13,0.1,0,0.3339482843875885,0.9574035917009626,0.9033048152923584,1.0053380392491815
309,128,14,13,0.1,1000,0.007821383886039257,0.07154342106410436,1.0009676218032837,1.004876848310232
310,128,14,13,0.1,2000,0.00786447711288929,0.07188033206122262,1.0005992650985718,1.0044331662356851
311,128,14,13,0.1,3000,0.00785127468407154,0.07176415409360613,0.9998927116394043,1.0044496506452558
312,128,14,13,0.1,4000,0.007850800640881062,0.07174468040466309,1.000012993812561,1.004174444824457
313,128,14,13,0.1,5000,0.007954186759889126,0.07262110710144043,1.0005728006362915,1.0040150023996828
314,128,14,13,0.1,6000,0.00780655350536108,0.07128725307328361,1.0000044107437134,1.0042942129075525
315,128,14,13,0.1,7000,0.007871204055845737,0.07190739256995064,1.0009148120880127,1.0047461837530134
316,128,14,13,0.1,8000,0.00790462177246809,0.07219686678477696,1.000093936920166,1.0046485811471937
317,128,14,13,0.1,9000,0.007862109690904617,0.07185658386775426,1.0002081394195557,1.0047661140561102
318,128,14,13,0.1,10000,0.0077863032929599285,0.07113513350486755,1.00005042552948,1.0048596188426016
319,128,14,15,0.1,0,0.3357599079608917,0.9424350602286202,0.8899824023246765,1.0058908723294733
320,128,14,15,0.1,1000,6.012825178913772e-05,0.0005215297652674573,0.9998906254768372,1.0065969079732893
321,128,14,15,0.1,2000,4.567866199067794e-05,0.00033719056019825596,1.0000656843185425,1.0061996057629583
322,128,14,15,0.1,3000,3.349222970427945e-05,0.00019692849101764814,1.0001859664916992,1.005251985043287
323,128,14,15,0.1,4000,3.2651008950779215e-05,0.00013292437818433558,1.000895619392395,1.0054999031126497
324,128,14,15,0.1,5000,9.950878302333876e-05,0.0004938396492174693,0.9993404150009155,1.0069905780255792
325,128,14,15,0.1,6000,7.190823089331388e-05,0.0004328624677977392,0.9999589323997498,1.00550539791584
326,128,14,15,0.1,7000,5.955000233370811e-05,0.0003282987579171147,1.0002238750457764,1.00563857704401
327,128,14,15,0.1,8000,6.963724445085973e-05,0.0003962174856237003,1.000538945198059,1.004950702190399
328,128,14,15,0.1,9000,7.157170330174267e-05,0.00044332102074154785,1.0010828971862793,1.0055650025606153
329,128,14,15,0.1,10000,6.981413753237575e-05,0.000434642458068473,0.9994964003562927,1.0056314989924429
330,128,16,15,0.1,0,0.3480125665664673,0.9452078342437744,0.8903000950813293,1.0056691244244573
331,128,16,15,0.1,1000,0.007879090495407581,0.06302294880151749,0.9999197721481323,1.0062455199658868
332,128,16,15,0.1,2000,0.007804935332387686,0.06246807798743248,1.0003409385681152,1.0058745741844175
333,128,16,15,0.1,3000,0.007885596714913845,0.06303763389587402,1.000349760055542,1.005356293171644
334,128,16,15,0.1,4000,0.007766268216073513,0.06207497417926788,1.0001698732376099,1.0056980885565279
335,128,16,15,0.1,5000,0.00785162765532732,0.06274469941854477,1.0008918046951294,1.0059702210128305
336,128,16,15,0.1,6000,0.007955897599458694,0.06357114762067795,1.0001286268234253,1.0058385320007799
337,128,16,15,0.1,7000,0.007865254767239094,0.06283114850521088,1.0003610849380493,1.0060127824544904
338,128,16,15,0.1,8000,0.007881334982812405,0.0629807859659195,1.0006557703018188,1.0050225071609018
339,128,16,15,0.1,9000,0.007894624024629593,0.06306693702936172,1.0004085302352905,1.0053073987364767
340,128,16,15,0.1,10000,0.007835529744625092,0.06264325976371765,1.0001825094223022,1.0054041631519792
341,128,16,17,0.1,0,0.3494807481765747,0.9311131238937378,0.87565678358078,1.0070241987705228
342,128,16,17,0.1,1000,6.356889934977517e-05,0.00048344398965127766,1.000845193862915,1.0068203322589395
343,128,16,17,0.1,2000,5.017773582949303e-05,0.0003133879217784852,0.9992032647132874,1.0068343952298162
344,128,16,17,0.1,3000,4.097301643923856e-05,0.00020211731316521764,1.0004465579986572,1.0066796094179151
345,128,16,17,0.1,4000,3.72885879187379e-05,0.0001648767211008817,1.0002726316452026,1.0063416324555872
346,128,16,17,0.1,5000,9.143174975179136e-05,0.0004568446602206677,1.0008071660995483,1.0066764429211614
347,128,16,17,0.1,6000,6.901916640345007e-05,0.00039493804797530174,1.000484585762024,1.0060979984700678
348,128,16,17,0.1,7000,8.091377094388008e-05,0.0004669175250455737,0.9998313188552856,1.0053126141428945
349,128,16,17,0.1,8000,8.978097321232781e-05,0.0005091677303425968,0.9999537467956543,1.0055065155029295
350,128,16,17,0.1,9000,7.018513861112297e-05,0.00041347480146214366,1.0003657341003418,1.0060953907668588
351,128,16,17,0.1,10000,7.050247950246558e-05,0.00038858645712025464,1.00009024143219,1.0058069601655004
352,128,2,1,0.2,0,0.2010488212108612,1.0030313730239868,0.992159366607666,1.0002529248595236
353,128,2,1,0.2,1000,0.014269953593611717,0.6964635252952576,1.0007702112197876,1.0020473971962927
354,128,2,1,0.2,2000,0.010339985601603985,0.505126953125,0.9997724890708923,1.0009148158133028
355,128,2,1,0.2,3000,0.008155280724167824,0.4983210861682892,0.9998368620872498,1.0003445670008657
356,128,2,1,0.2,4000,0.00783919170498848,0.5014432668685913,1.0005125999450684,1.0006739757955072
357,128,2,1,0.2,5000,0.007846597582101822,0.5029368996620178,0.9997711777687073,1.0001129470765588
358,128,2,1,0.2,6000,0.007826789282262325,0.5016226172447205,0.9988484382629395,0.999693665653467
359,128,2,1,0.2,7000,0.0077820513397455215,0.4986877739429474,1.00050950050354,1.0000996291637418
360,128,2,1,0.2,8000,0.007875274866819382,0.5046553015708923,1.000950574874878,1.0006618686020372
361,128,2,1,0.2,9000,0.007839103229343891,0.5023569464683533,0.9997413158416748,1.0012426413595674
362,128,2,1,0.2,10000,0.00787990354001522,0.5049986839294434,1.0001070499420166,1.001094840466976
363,128,2,3,0.2,0,0.25022995471954346,0.9978854060173035,0.9762812256813049,1.0009686462581155
364,128,2,3,0.2,1000,0.006855796556919813,0.06468916684389114,0.9996839761734009,1.0025206021964548
365,128,2,3,0.2,2000,0.0001334038533968851,0.0017317646415904164,0.9996809363365173,1.0007598437368868
366,128,2,3,0.2,3000,3.078615918639116e-06,0.0015424807788804173,1.0000536441802979,1.0004359297454355
367,128,2,3,0.2,4000,4.297988198231906e-06,0.0014389321440830827,0.9995707273483276,1.0013905353844164
368,128,2,3,0.2,5000,4.950079528498463e-06,0.00157380779273808,1.000266432762146,1.0014020837843416
369,128,2,3,0.2,6000,1.2182943464722484e-05,0.00198533502407372,1.0007730722427368,1.0007234290242193
370,128,2,3,0.2,7000,1.686305222392548e-05,0.0021940635051578283,0.9998626708984375,1.0017404332756994
371,128,2,3,0.2,8000,2.0292138287913986e-05,0.002439542207866907,1.000333547592163,1.00072156637907
372,128,2,3,0.2,9000,3.7340334529289976e-05,0.003564574057236314,1.000246524810791,1.000429969280958
373,128,2,3,0.2,10000,1.6294898159685545e-05,0.0021296825725585222,1.000661849975586,1.0009097866713998
374,128,4,3,0.2,0,0.26800966262817383,0.9964869022369385,0.9773256182670593,1.0003357194364069
375,128,4,3,0.2,1000,0.014280327595770359,0.2566727101802826,1.0000277757644653,1.0013559833168981
376,128,4,3,0.2,2000,0.007965962402522564,0.25275611877441406,1.0004738569259644,1.0015053674578664
377,128,4,3,0.2,3000,0.007807557471096516,0.250798761844635,1.000339150428772,1.001602131873369
378,128,4,3,0.2,4000,0.0077928039245307446,0.2503838539123535,0.9995062351226807,1.001516170799732
379,128,4,3,0.2,5000,0.007834259420633316,0.25162991881370544,0.999793529510498,1.0011197067797182
380,128,4,3,0.2,6000,0.007876254618167877,0.25300532579421997,0.9993569254875183,1.0017646476626394
381,128,4,3,0.2,7000,0.007787490729242563,0.2501203417778015,0.9994978904724121,1.000491715967655
382,128,4,3,0.2,8000,0.00779340323060751,0.250335156917572,0.9999554753303528,1.0011398233473299
383,128,4,3,0.2,9000,0.007869835942983627,0.25277018547058105,0.9997797608375549,1.0018509812653063
384,128,4,3,0.2,10000,0.007844144478440285,0.2518632411956787,1.0005568265914917,1.0012646205723283
385,128,4,5,0.2,0,0.2440415620803833,0.9882407188415527,0.9624719619750977,1.0016988962888715
386,128,4,5,0.2,1000,0.0020464512053877115,0.0039770458824932575,1.0006811618804932,1.0029989294707773
387,128,4,5,0.2,2000,1.231963778991485e-05,0.0014968781033530831,1.0002073049545288,1.0013446211814878
388,128,4,5,0.2,3000,1.1409245416871272e-05,0.0014176270924508572,0.9998904466629028,1.0018195025622842
389,128,4,5,0.2,4000,1.2915978004457429e-05,0.001504130195826292,1.0005558729171753,1.0023416951298711
390,128,4,5,0.2,5000,1.7108255633502267e-05,0.0016053981380537152,1.0001877546310425,1.0016177780926225
391,128,4,5,0.2,6000,6.32327573839575e-05,0.0028350595384836197,0.9990847110748291,1.001778710633516
392,128,4,5,0.2,7000,6.282108370214701e-05,0.002762171905487776,0.9996452927589417,1.0021043941378591
393,128,4,5,0.2,8000,3.60863414243795e-05,0.0020110097248107195,1.0000946521759033,1.0015194304287431
394,128,4,5,0.2,9000,3.783413194469176e-05,0.0020891851745545864,0.9998136758804321,1.0022871196269987
395,128,4,5,0.2,10000,4.7788485971977934e-05,0.002292759483680129,0.999244213104248,1.0019722394645212
396,128,6,5,0.2,0,0.24741224944591522,0.9883535703023275,0.9617365598678589,1.0023097507655618
397,128,6,5,0.2,1000,0.009426042437553406,0.17000248034795126,1.0001614093780518,1.0020865127444265
398,128,6,5,0.2,2000,0.00780328968539834,0.1677094300587972,0.9999570846557617,1.0019620880484579
399,128,6,5,0.2,3000,0.007801637519150972,0.1674385666847229,0.9997938871383667,1.0013657622039316
400,128,6,5,0.2,4000,0.007801200728863478,0.16738224029541016,1.0003166198730469,1.0021920315921304
401,128,6,5,0.2,5000,0.007889296859502792,0.1692746877670288,1.0002059936523438,1.0015144944190977
402,128,6,5,0.2,6000,0.007879916578531265,0.16910298665364584,1.0000882148742676,1.0017309337854383
403,128,6,5,0.2,7000,0.007853965274989605,0.1684511105219523,1.0000935792922974,1.00165419280529
404,128,6,5,0.2,8000,0.007854881696403027,0.1684736410776774,1.0006603002548218,1.0019979439675806
405,128,6,5,0.2,9000,0.00789490994066,0.16930596033732095,1.0001959800720215,1.0016036219894884
406,128,6,5,0.2,10000,0.007852714508771896,0.16845178604125977,1.0008622407913208,1.0021892376244066
407,128,6,7,0.2,0,0.27294209599494934,0.9652531147003174,0.9476322531700134,1.0018499568104742
408,128,6,7,0.2,1000,0.0001760487793944776,0.0026907330999771753,0.9999474287033081,1.0032729245722292
409,128,6,7,0.2,2000,2.152335218852386e-05,0.0014786145960291226,0.999995768070221,1.002717204391956
410,128,6,7,0.2,3000,2.0831905203522183e-05,0.0014987761775652568,0.9999958872795105,1.0017594322562215
411,128,6,7,0.2,4000,2.1682519218302332e-05,0.001515515148639679,0.9996470212936401,1.0027802549302576
412,128,6,7,0.2,5000,3.796150122070685e-05,0.0016087363474071026,1.000282645225525,1.0027274489402769
413,128,6,7,0.2,6000,8.011960017029196e-05,0.0017492212355136871,0.9989898204803467,1.0032460093498228
414,128,6,7,0.2,7000,6.754189234925434e-05,0.0022149202413856983,0.9995038509368896,1.0028886608779428
415,128,6,7,0.2,8000,7.120511872926727e-05,0.0020516874889532724,0.999819815158844,1.0025350376963613
416,128,6,7,0.2,9000,5.535388845601119e-05,0.0018144457911451657,0.9999620914459229,1.0032690130174158
417,128,6,7,0.2,10000,5.205243724049069e-05,0.0019151880405843258,1.0002895593643188,1.0026911273598669
418,128,8,7,0.2,0,0.2986644506454468,0.970317006111145,0.9479767680168152,1.00262314081192
419,128,8,7,0.2,1000,0.008607732132077217,0.127560555934906,1.000227928161621,1.0028973221778867
420,128,8,7,0.2,2000,0.007832362316548824,0.1263921558856964,1.0004698038101196,1.0029493831098077
421,128,8,7,0.2,3000,0.00783010944724083,0.1263415813446045,1.0006643533706665,1.002700440585613
422,128,8,7,0.2,4000,0.007822709158062935,0.12618982791900635,0.9995781183242798,1.0029952041804788
423,128,8,7,0.2,5000,0.007798290345817804,0.12577855587005615,0.9999735951423645,1.0029545053839681
424,128,8,7,0.2,6000,0.007842227816581726,0.1264457404613495,1.000166416168213,1.0035051032900808
425,128,8,7,0.2,7000,0.007854185067117214,0.12651269137859344,1.0002596378326416,1.0031569749116895
426,128,8,7,0.2,8000,0.00785453338176012,0.1266837865114212,1.0005741119384766,1.0031465440988538
427,128,8,7,0.2,9000,0.00785844773054123,0.12672549486160278,1.0005937814712524,1.0022866539657114
428,128,8,7,0.2,10000,0.007915345020592213,0.12759271264076233,1.0004961490631104,1.0023029521107671
429,128,8,9,0.2,0,0.2770635485649109,0.9579052925109863,0.9329205751419067,1.0031258687376974
430,128,8,9,0.2,1000,0.0001127431751228869,0.0024435659870505333,1.0003174543380737,1.0047318413853643
431,128,8,9,0.2,2000,2.8314245355431922e-05,0.0015776833752170205,1.0005791187286377,1.0026870295405386
432,128,8,9,0.2,3000,2.916031371569261e-05,0.0016466876259073615,1.0001968145370483,1.0037651285529134
433,128,8,9,0.2,4000,3.0474713639705442e-05,0.0014662359608337283,1.0005500316619873,1.003479119390249
434,128,8,9,0.2,5000,6.599396147066727e-05,0.0018372229533270001,1.0000663995742798,1.0034189559519289
435,128,8,9,0.2,6000,6.012337689753622e-05,0.001749658491462469,0.9993663430213928,1.0032721795141695
436,128,8,9,0.2,7000,4.997599171474576e-05,0.0016695496160537004,0.9999756813049316,1.0030125267803667
437,128,8,9,0.2,8000,4.805951175512746e-05,0.0016880154144018888,0.9995733499526978,1.0032360441982744
438,128,8,9,0.2,9000,5.271033296594396e-05,0.0016781236045062542,1.0000300407409668,1.0033683851361272
439,128,8,9,0.2,10000,6.234380998648703e-05,0.002025582594797015,0.9999504089355469,1.0033363476395605
440,128,10,9,0.2,0,0.290384441614151,0.9669010162353515,0.933128833770752,1.0027119889855383
441,128,10,9,0.2,1000,0.007960133254528046,0.10232294797897339,1.0003904104232788,1.0044743306934831
442,128,10,9,0.2,2000,0.007857396267354488,0.1016038179397583,1.0000070333480835,1.0037367232143877
443,128,10,9,0.2,3000,0.007824540138244629,0.10111790895462036,1.0011080503463745,1.0035160928964613
444,128,10,9,0.2,4000,0.007850882597267628,0.10142182111740113,0.999660074710846,1.0043424554169176
445,128,10,9,0.2,5000,0.007843996398150921,0.10141267776489257,1.0012520551681519,1.0036140680313108
446,128,10,9,0.2,6000,0.007874260656535625,0.10176161527633668,1.000001072883606,1.0040024295449255
447,128,10,9,0.2,7000,0.007856205105781555,0.1015315055847168,1.0001288652420044,1.0040611028671262
448,128,10,9,0.2,8000,0.007862958125770092,0.1015367865562439,1.0002014636993408,1.0040099732577799
449,128,10,9,0.2,9000,0.007874540984630585,0.10177600383758545,0.9997663497924805,1.0038456879556177
450,128,10,9,0.2,10000,0.007809430360794067,0.10086835622787475,1.000342845916748,1.0039245709776876
451,128,10,11,0.2,0,0.3063661456108093,0.9591432571411133,0.9180787205696106,1.0035271756350992
452,128,10,11,0.2,1000,8.56866390677169e-05,0.002229762263596058,0.9999859929084778,1.0048023425042627
453,128,10,11,0.2,2000,3.985808871220797e-05,0.0015679093077778817,1.0004454851150513,1.004099380224943
454,128,10,11,0.2,3000,3.8295649574138224e-05,0.0015104240737855434,1.0000394582748413,1.0039862245321272
455,128,10,11,0.2,4000,4.427150634001009e-05,0.0016229197382926941,0.9999638795852661,1.0053307749330995
456,128,10,11,0.2,5000,5.2302824769867584e-05,0.0016427163034677505,1.0002893209457397,1.0042342357337473
457,128,10,11,0.2,6000,6.412009679479524e-05,0.0017625611275434495,0.9998676776885986,1.0044970549643037
458,128,10,11,0.2,7000,5.869531014468521e-05,0.0017409568652510643,1.0008537769317627,1.0039794258773325
459,128,10,11,0.2,8000,7.194649515440688e-05,0.0019005069509148598,0.999304473400116,1.0041896253824232
460,128,10,11,0.2,9000,6.607771501876414e-05,0.0017940225079655647,1.0005193948745728,1.0041852481663225
461,128,10,11,0.2,10000,7.062064833007753e-05,0.001859479583799839,0.9997295141220093,1.0040637105703352
462,128,12,11,0.2,0,0.3159182369709015,0.9611063798268636,0.9181181192398071,1.0038044303655622
463,128,12,11,0.2,1000,0.007899794727563858,0.08523098627726237,1.0000598430633545,1.0048206895589826
464,128,12,11,0.2,2000,0.007861015386879444,0.0848885973294576,1.0000603199005127,1.0045784525573251
465,128,12,11,0.2,3000,0.007906065322458744,0.08542641997337341,0.9997483491897583,1.005358900874853
466,128,12,11,0.2,4000,0.007818464189767838,0.08451896905899048,0.9995261430740356,1.0046595707535741
467,128,12,11,0.2,5000,0.007919548079371452,0.08541031678517659,1.0000616312026978,1.0046451352536676
468,128,12,11,0.2,6000,0.007865237072110176,0.08489153782526652,1.0002261400222778,1.0045866481959818
469,128,12,11,0.2,7000,0.007870013825595379,0.08500868082046509,0.9999964237213135,1.0053138248622415
470,128,12,11,0.2,8000,0.00790636520832777,0.08532155553499858,0.9999975562095642,1.0045422241091726
