,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
2495,128,8,2,8,0.4,35000,0.0556738339364528,0.8744678497314453,0.9842371344566344,1.0
2496,128,8,2,8,0.4,36000,0.0547977983951568,0.8545737266540527,0.982949435710907,1.0
2497,128,8,2,8,0.4,37000,0.0548632256686687,0.8621323108673096,0.984340250492096,1.0
2498,128,8,2,8,0.4,38000,0.0558076947927475,0.8748847842216492,0.9831324219703674,1.0
2499,128,8,2,8,0.4,39000,0.054666306823492,0.8604901432991028,0.9837965965270996,1.0
2500,128,8,2,8,0.4,40000,0.0549855716526508,0.8631166219711304,0.9867101311683656,1.0
2501,128,8,3,8,0.4,0,1.613905906677246,1.0385297536849976,0.9770925641059875,1.0
2502,128,8,3,8,0.4,1000,0.1073926612734794,0.7259344458580017,0.9777507781982422,1.0
2503,128,8,3,8,0.4,2000,0.0706663876771926,0.719992995262146,0.9738714694976808,1.0
2504,128,8,3,8,0.4,3000,0.0709476917982101,0.7331555485725403,0.977260947227478,1.0
2505,128,8,3,8,0.4,4000,0.0690157115459442,0.7220151424407959,0.9756107330322266,1.0
2506,128,8,3,8,0.4,5000,0.0658685564994812,0.7258475422859192,0.9778494834899902,1.0
2507,128,8,3,8,0.4,6000,0.062290471047163,0.7179735898971558,0.977533996105194,1.0
2508,128,8,3,8,0.4,7000,0.0578905567526817,0.7164821028709412,0.9772990942001344,1.0
2509,128,8,3,8,0.4,8000,0.0536881051957607,0.7168903946876526,0.97720867395401,1.0
2510,128,8,3,8,0.4,9000,0.0508464910089969,0.7193918228149414,0.9785158038139344,1.0
2511,128,8,3,8,0.4,10000,0.0484081804752349,0.7195500731468201,0.9763954877853394,1.0
2512,128,8,3,8,0.4,11000,0.046977162361145,0.7160524129867554,0.9769323468208312,1.0
2513,128,8,3,8,0.4,12000,0.0464884527027606,0.7193118929862976,0.9749905467033386,1.0
2514,128,8,3,8,0.4,13000,0.0461342856287956,0.7167909145355225,0.9774130582809448,1.0
2515,128,8,3,8,0.4,14000,0.0456715337932109,0.7154603004455566,0.9764285087585448,1.0
2516,128,8,3,8,0.4,15000,0.0464629344642162,0.7226482629776001,0.9752395749092102,1.0
2517,128,8,3,8,0.4,16000,0.0456202924251556,0.713188648223877,0.9768707156181335,1.0
2518,128,8,3,8,0.4,17000,0.0458866097033023,0.7171999216079712,0.9775407910346984,1.0
2519,128,8,3,8,0.4,18000,0.0457186363637447,0.7159869074821472,0.9756394624710084,1.0
2520,128,8,3,8,0.4,19000,0.0450973510742187,0.7084930539131165,0.9774215817451476,1.0
2521,128,8,3,8,0.4,20000,0.045901957899332,0.718825101852417,0.9773861169815063,1.0
2522,128,8,3,8,0.4,21000,0.0460580065846443,0.7235835194587708,0.9778891801834106,1.0
2523,128,8,3,8,0.4,22000,0.0460793785750865,0.7211077809333801,0.9754112362861632,1.0
2524,128,8,3,8,0.4,23000,0.0461767800152301,0.7198343276977539,0.9760180711746216,1.0
2525,128,8,3,8,0.4,24000,0.0466064326465129,0.7284683585166931,0.9773584008216858,1.0
2526,128,8,3,8,0.4,25000,0.0456813424825668,0.717907190322876,0.976391613483429,1.0
2527,128,8,3,8,0.4,26000,0.0458054021000862,0.718472421169281,0.9776214957237244,1.0
2528,128,8,3,8,0.4,27000,0.0458401441574096,0.7180125713348389,0.9798954129219056,1.0
2529,128,8,3,8,0.4,28000,0.0465511865913867,0.7263989448547363,0.9792633056640624,1.0
2530,128,8,3,8,0.4,29000,0.0450791791081428,0.7086423635482788,0.9766702055931092,1.0
2531,128,8,3,8,0.4,30000,0.0473734438419342,0.7387439608573914,0.9784461855888368,1.0
2532,128,8,3,8,0.4,31000,0.0460934452712535,0.7194050550460815,0.9751644730567932,1.0
2533,128,8,3,8,0.4,32000,0.0459115840494632,0.7232533097267151,0.978025197982788,1.0
2534,128,8,3,8,0.4,33000,0.0461755506694316,0.7263295650482178,0.9784252643585204,1.0
2535,128,8,3,8,0.4,34000,0.0456160567700862,0.7183586955070496,0.97818922996521,1.0
2536,128,8,3,8,0.4,35000,0.0455006510019302,0.7168480157852173,0.9794586896896362,1.0
2537,128,8,3,8,0.4,36000,0.0456083007156848,0.7171694040298462,0.9771135449409484,1.0
2538,128,8,3,8,0.4,37000,0.046198695898056,0.7255582809448242,0.9779347777366638,1.0
2539,128,8,3,8,0.4,38000,0.0460773147642612,0.7255887985229492,0.9784209728240968,1.0
2540,128,8,3,8,0.4,39000,0.0459994673728942,0.7168639898300171,0.9763569235801696,1.0
2541,128,8,3,8,0.4,40000,0.045975923538208,0.7211999297142029,0.976963758468628,1.0
2542,128,8,4,8,0.4,0,1.5775020122528076,1.0473920106887815,0.9690472483634948,1.0
2543,128,8,4,8,0.4,1000,0.0964225977659225,0.5755312442779541,0.9691433310508728,1.0
2544,128,8,4,8,0.4,2000,0.0692550688982009,0.5829291939735413,0.971149206161499,1.0
2545,128,8,4,8,0.4,3000,0.067740187048912,0.5744221806526184,0.9712129831314088,1.0
2546,128,8,4,8,0.4,4000,0.0647263675928115,0.5765950083732605,0.9721898436546326,1.0
2547,128,8,4,8,0.4,5000,0.061176598072052,0.5768803954124451,0.968534767627716,1.0
2548,128,8,4,8,0.4,6000,0.0552347153425216,0.5812649130821228,0.9695878624916076,1.0
2549,128,8,4,8,0.4,7000,0.0493775494396686,0.5778337121009827,0.9690999984741212,1.0
2550,128,8,4,8,0.4,8000,0.0442782789468765,0.5676490664482117,0.9703341722488404,1.0
2551,128,8,4,8,0.4,9000,0.0404867455363273,0.5738851428031921,0.9685075283050536,1.0
2552,128,8,4,8,0.4,10000,0.038399189710617,0.5745184421539307,0.9701327085494996,1.0
2553,128,8,4,8,0.4,11000,0.0376590564846992,0.5785475969314575,0.9718286991119384,1.0
2554,128,8,4,8,0.4,12000,0.0372769981622695,0.5772057771682739,0.9687466025352478,1.0
2555,128,8,4,8,0.4,13000,0.0369774140417575,0.57664954662323,0.9697837829589844,1.0
2556,128,8,4,8,0.4,14000,0.0370568074285984,0.5758848190307617,0.9703766703605652,1.0
2557,128,8,4,8,0.4,15000,0.0369630455970764,0.5783979296684265,0.97033953666687,1.0
2558,128,8,4,8,0.4,16000,0.0370236076414585,0.5789803862571716,0.9701523184776306,1.0
2559,128,8,4,8,0.4,17000,0.0373975522816181,0.582743227481842,0.9716078042984008,1.0
2560,128,8,4,8,0.4,18000,0.0369965806603431,0.5746365785598755,0.9683401584625244,1.0
2561,128,8,4,8,0.4,19000,0.0371176376938819,0.5799040794372559,0.9700069427490234,1.0
2562,128,8,4,8,0.4,20000,0.0373269543051719,0.5819141268730164,0.9709027409553528,1.0
2563,128,8,4,8,0.4,21000,0.0372212156653404,0.5846787095069885,0.971078097820282,1.0
2564,128,8,4,8,0.4,22000,0.0371009297668933,0.5841305255889893,0.970848023891449,1.0
2565,128,8,4,8,0.4,23000,0.0374154336750507,0.5828224420547485,0.970151960849762,1.0
2566,128,8,4,8,0.4,24000,0.0368269607424736,0.5735427737236023,0.9695664048194884,1.0
2567,128,8,4,8,0.4,25000,0.0365712083876132,0.5680880546569824,0.971107542514801,1.0
2568,128,8,4,8,0.4,26000,0.0367548651993274,0.5738950967788696,0.9701927900314332,1.0
2569,128,8,4,8,0.4,27000,0.0370824038982391,0.5771688222885132,0.9682679772377014,1.0
2570,128,8,4,8,0.4,28000,0.0367379076778888,0.5757637619972229,0.9718806743621826,1.0
2571,128,8,4,8,0.4,29000,0.0372095070779323,0.5800308585166931,0.969398319721222,1.0
2572,128,8,4,8,0.4,30000,0.0370302461087703,0.5773036479949951,0.969023048877716,1.0
2573,128,8,4,8,0.4,31000,0.0365642756223678,0.5743053555488586,0.9698849320411682,1.0
2574,128,8,4,8,0.4,32000,0.0368448495864868,0.5778176784515381,0.9695259928703308,1.0
2575,128,8,4,8,0.4,33000,0.0362838059663772,0.5691255331039429,0.9704790115356444,1.0
2576,128,8,4,8,0.4,34000,0.0366760455071926,0.5761405825614929,0.9700196981430054,1.0
2577,128,8,4,8,0.4,35000,0.0369122251868248,0.5783694386482239,0.970436692237854,1.0
2578,128,8,4,8,0.4,36000,0.0367162488400936,0.5736047625541687,0.9720867276191713,1.0
2579,128,8,4,8,0.4,37000,0.0370563119649887,0.5756872892379761,0.9696998000144958,1.0
2580,128,8,4,8,0.4,38000,0.0372503139078617,0.578184962272644,0.9714219570159912,1.0
2581,128,8,4,8,0.4,39000,0.0369623899459838,0.5771426558494568,0.9707263708114624,1.0
2582,128,8,4,8,0.4,40000,0.0370959043502807,0.5795727968215942,0.9719394445419312,1.0
2583,128,8,5,8,0.4,0,1.615473389625549,1.0387359857559204,0.96417498588562,1.0
2584,128,8,5,8,0.4,1000,0.0911979153752327,0.4473019540309906,0.961936056613922,1.0
2585,128,8,5,8,0.4,2000,0.067324697971344,0.4280151724815368,0.9597278237342834,1.0
2586,128,8,5,8,0.4,3000,0.0661418884992599,0.4406179785728454,0.9615182876586914,1.0
2587,128,8,5,8,0.4,4000,0.06123798340559,0.4280488789081573,0.9626992344856262,1.0
2588,128,8,5,8,0.4,5000,0.0553080029785633,0.4404587745666504,0.9633595943450928,1.0
2589,128,8,5,8,0.4,6000,0.0472676269710063,0.4308205544948578,0.9640675783157348,1.0
2590,128,8,5,8,0.4,7000,0.0405622646212577,0.4334999024868011,0.960442066192627,1.0
2591,128,8,5,8,0.4,8000,0.0348164401948452,0.4302046000957489,0.9608703851699828,1.0
2592,128,8,5,8,0.4,9000,0.0311993919312953,0.4373347759246826,0.9636591076850892,1.0
2593,128,8,5,8,0.4,10000,0.0292033869773149,0.4385537505149841,0.9603481292724608,1.0
2594,128,8,5,8,0.4,11000,0.0285376403480768,0.4323704540729522,0.9610882997512816,1.0
2595,128,8,5,8,0.4,12000,0.0282598994672298,0.4332151412963867,0.9660245180130004,1.0
2596,128,8,5,8,0.4,13000,0.0277660824358463,0.429795503616333,0.9630799889564514,1.0
2597,128,8,5,8,0.4,14000,0.0279195196926593,0.4309113323688507,0.962659478187561,1.0
2598,128,8,5,8,0.4,15000,0.0282272528856992,0.4399325549602508,0.9626954793930054,1.0
2599,128,8,5,8,0.4,16000,0.0275200195610523,0.432388573884964,0.9623960852622986,1.0
2600,128,8,5,8,0.4,17000,0.0280495230108499,0.4340811669826507,0.9610586762428284,1.0
2601,128,8,5,8,0.4,18000,0.0281785577535629,0.4368507266044616,0.9612411856651306,1.0
2602,128,8,5,8,0.4,19000,0.0276075229048728,0.4305126070976257,0.9640771746635436,1.0
2603,128,8,5,8,0.4,20000,0.0279947929084301,0.4358698725700378,0.962801456451416,1.0
2604,128,8,5,8,0.4,21000,0.0275726690888404,0.4313826560974121,0.960498034954071,1.0
2605,128,8,5,8,0.4,22000,0.0277763158082962,0.4364179074764251,0.961702823638916,1.0
2606,128,8,5,8,0.4,23000,0.0280077271163463,0.4332843720912933,0.965969741344452,1.0
2607,128,8,5,8,0.4,24000,0.0279222652316093,0.4341666400432586,0.9640059471130372,1.0
2608,128,8,5,8,0.4,25000,0.02737189643085,0.427714854478836,0.9613152146339417,1.0
2609,128,8,5,8,0.4,26000,0.0275642797350883,0.4292113780975342,0.9625615477561952,1.0
2610,128,8,5,8,0.4,27000,0.0282924473285675,0.4377306699752807,0.9624858498573304,1.0
2611,128,8,5,8,0.4,28000,0.0275240112096071,0.4296609759330749,0.9613220691680908,1.0
2612,128,8,5,8,0.4,29000,0.0278462059795856,0.430986613035202,0.9623311758041382,1.0
2613,128,8,5,8,0.4,30000,0.0274102967232465,0.4264277219772339,0.9630025625228882,1.0
2614,128,8,5,8,0.4,31000,0.0279472656548023,0.4324126541614532,0.9613415002822876,1.0
2615,128,8,5,8,0.4,32000,0.0276779793202877,0.4297347664833069,0.9612353444099426,1.0
2616,128,8,5,8,0.4,33000,0.0276916194707155,0.4362931549549103,0.9639658331871032,1.0
2617,128,8,5,8,0.4,34000,0.0278088226914405,0.4353653788566589,0.9622936248779296,1.0
2618,128,8,5,8,0.4,35000,0.0278896633535623,0.435071587562561,0.962805449962616,1.0
2619,128,8,5,8,0.4,36000,0.0277539100497961,0.4339742064476013,0.9650357365608216,1.0
2620,128,8,5,8,0.4,37000,0.0278161745518445,0.4356921315193176,0.9619482159614564,1.0
2621,128,8,5,8,0.4,38000,0.0275335349142551,0.4298354983329773,0.9629612565040588,1.0
2622,128,8,5,8,0.4,39000,0.0278617162257432,0.435741513967514,0.96450936794281,1.0
2623,128,8,5,8,0.4,40000,0.0276180487126112,0.4308488667011261,0.964892566204071,1.0
2624,128,8,6,8,0.4,0,1.5942596197128296,1.0219643115997314,0.9551910161972046,1.0
2625,128,8,6,8,0.4,1000,0.0839543342590332,0.3602485358715057,0.9552416801452636,1.0
2626,128,8,6,8,0.4,2000,0.0653030648827552,0.2883709073066711,0.954069435596466,1.0
2627,128,8,6,8,0.4,3000,0.0616388507187366,0.2916925251483917,0.9542156457901,1.0
2628,128,8,6,8,0.4,4000,0.0556337274610996,0.2893390357494354,0.9545834064483644,1.0
2629,128,8,6,8,0.4,5000,0.0482185706496238,0.2959563136100769,0.9548220634460448,1.0
2630,128,8,6,8,0.4,6000,0.0405786260962486,0.2942484319210052,0.9531244039535522,1.0
2631,128,8,6,8,0.4,7000,0.0324906446039676,0.2879606783390045,0.953471064567566,1.0
2632,128,8,6,8,0.4,8000,0.0269191656261682,0.2871811687946319,0.9557551741600036,1.0
2633,128,8,6,8,0.4,9000,0.0227506477385759,0.2885728180408478,0.9532546997070312,1.0
2634,128,8,6,8,0.4,10000,0.0201803799718618,0.2886036038398742,0.954338550567627,1.0
2635,128,8,6,8,0.4,11000,0.018892616033554,0.2871668934822082,0.9543592929840088,1.0
2636,128,8,6,8,0.4,12000,0.0186419859528541,0.2887729108333587,0.9555347561836244,1.0
2637,128,8,6,8,0.4,13000,0.0185168739408254,0.2888464033603668,0.9567710757255554,1.0
2638,128,8,6,8,0.4,14000,0.0182782113552093,0.2845310568809509,0.9543585777282716,1.0
2639,128,8,6,8,0.4,15000,0.018630901351571,0.2897675335407257,0.9532110095024108,1.0
2640,128,8,6,8,0.4,16000,0.0185923483222723,0.2863814532756805,0.9553937315940856,1.0
2641,128,8,6,8,0.4,17000,0.018151257187128,0.2829856872558594,0.9542332887649536,1.0
2642,128,8,6,8,0.4,18000,0.0184516012668609,0.2879290878772735,0.9558212161064148,1.0
2643,128,8,6,8,0.4,19000,0.0186305306851863,0.2886234521865845,0.954746663570404,1.0
2644,128,8,6,8,0.4,20000,0.018253356218338,0.2847477793693542,0.9554230570793152,1.0
2645,128,8,6,8,0.4,21000,0.018698675557971,0.2912210524082184,0.9531923532485962,1.0
2646,128,8,6,8,0.4,22000,0.018813382834196,0.2918836176395416,0.9555870890617372,1.0
2647,128,8,6,8,0.4,23000,0.0184168014675378,0.2869689464569092,0.9569187760353088,1.0
2648,128,8,6,8,0.4,24000,0.0187689214944839,0.2928333878517151,0.9558688402175904,1.0
2649,128,8,6,8,0.4,25000,0.0186928883194923,0.2917980849742889,0.9550257921218872,1.0
2650,128,8,6,8,0.4,26000,0.0186712220311164,0.2942900359630584,0.9554093480110168,1.0
2651,128,8,6,8,0.4,27000,0.0185022577643394,0.2902706861495971,0.9561328291893004,1.0
2652,128,8,6,8,0.4,28000,0.0184778328984975,0.2890448868274688,0.9558247923851012,1.0
2653,128,8,6,8,0.4,29000,0.0182668101042509,0.2844790518283844,0.9546718001365662,1.0
2654,128,8,6,8,0.4,30000,0.0182911939918994,0.2829231917858124,0.9550056457519532,1.0
2655,128,8,6,8,0.4,31000,0.0185898654162883,0.2935826778411865,0.9560183882713318,1.0
2656,128,8,6,8,0.4,32000,0.0182797573506832,0.2868537008762359,0.9575990438461304,1.0
2657,128,8,6,8,0.4,33000,0.0184824485331773,0.2875150740146637,0.9549635052680968,1.0
2658,128,8,6,8,0.4,34000,0.0188812371343374,0.2909940481185913,0.9546865224838256,1.0
2659,128,8,6,8,0.4,35000,0.0187813639640808,0.291563868522644,0.9577815532684326,1.0
2660,128,8,6,8,0.4,36000,0.0187360495328903,0.2904733419418335,0.9547816514968872,1.0
2661,128,8,6,8,0.4,37000,0.0184665229171514,0.2847229838371277,0.957856059074402,1.0
2662,128,8,6,8,0.4,38000,0.0185596588999032,0.2901739478111267,0.9565672874450684,1.0
2663,128,8,6,8,0.4,39000,0.018574021756649,0.289756029844284,0.9549302458763124,1.0
2664,128,8,6,8,0.4,40000,0.0186340827494859,0.2887472510337829,0.9540945291519164,1.0
2665,128,8,7,8,0.4,0,1.5852606296539309,1.0897847414016724,0.9480719566345216,1.0
2666,128,8,7,8,0.4,1000,0.0781140252947807,0.1630482077598571,0.9447124004364014,1.0
2667,128,8,7,8,0.4,2000,0.0636757090687751,0.1422869563102722,0.9467019438743592,1.0
2668,128,8,7,8,0.4,3000,0.0569265261292457,0.1427527964115142,0.9486699104309082,1.0
2669,128,8,7,8,0.4,4000,0.0479195080697536,0.1453468054533004,0.9455720782279968,1.0
2670,128,8,7,8,0.4,5000,0.0363262072205543,0.1450054943561554,0.9471478462219238,1.0
2671,128,8,7,8,0.4,6000,0.0245490483939647,0.1455658376216888,0.94666188955307,1.0
2672,128,8,7,8,0.4,7000,0.015775067731738,0.1450113207101822,0.9469370245933532,1.0
2673,128,8,7,8,0.4,8000,0.0112094320356845,0.1446793228387832,0.9471591711044312,1.0
2674,128,8,7,8,0.4,9000,0.0097370194271206,0.1448666006326675,0.9460633993148804,1.0
2675,128,8,7,8,0.4,10000,0.0094829434528946,0.1421794146299362,0.9478155374526978,1.0
2676,128,8,7,8,0.4,11000,0.0091917784884572,0.1424404978752136,0.9485329985618592,1.0
2677,128,8,7,8,0.4,12000,0.0096034435555338,0.1463523358106613,0.9462931752204896,1.0
2678,128,8,7,8,0.4,13000,0.009418161585927,0.1424296200275421,0.9472758769989014,1.0
2679,128,8,7,8,0.4,14000,0.0093112094327807,0.1443636119365692,0.9482744932174684,1.0
2680,128,8,7,8,0.4,15000,0.0092079425230622,0.1386867016553878,0.9480130076408386,1.0
2681,128,8,7,8,0.4,16000,0.009535439312458,0.1457870304584503,0.9478013515472412,1.0
2682,128,8,7,8,0.4,17000,0.009542092680931,0.1455201804637909,0.946449875831604,1.0
2683,128,8,7,8,0.4,18000,0.0093785626813769,0.1455341577529907,0.9470483660697936,1.0
2684,128,8,7,8,0.4,19000,0.0094104800373315,0.1443926095962524,0.9477007985115052,1.0
2685,128,8,7,8,0.4,20000,0.0090929996222257,0.1423602402210235,0.9474210739135742,1.0
2686,128,8,7,8,0.4,21000,0.0091265141963958,0.1405706256628036,0.9500303864479064,1.0
2687,128,8,7,8,0.4,22000,0.0093144420534372,0.1433791667222976,0.947714865207672,1.0
2688,128,8,7,8,0.4,23000,0.0096000721678137,0.1441050618886947,0.948066234588623,1.0
2689,128,8,7,8,0.4,24000,0.0092195849865674,0.1412664055824279,0.9460404515266418,1.0
2690,128,8,7,8,0.4,25000,0.0093495761975646,0.1422104835510254,0.9479914903640748,1.0
2691,128,8,7,8,0.4,26000,0.0094706332311034,0.1454662978649139,0.947485327720642,1.0
2692,128,8,7,8,0.4,27000,0.0092647168785333,0.1410271376371383,0.9495726823806764,1.0
2693,128,8,7,8,0.4,28000,0.009454065002501,0.1442028880119323,0.9480798840522766,1.0
2694,128,8,7,8,0.4,29000,0.0092766741290688,0.1417218893766403,0.9479737281799316,1.0
2695,128,8,7,8,0.4,30000,0.0092881051823496,0.1435178369283676,0.947971761226654,1.0
2696,128,8,7,8,0.4,31000,0.0094021931290626,0.1423615664243698,0.9474943280220032,1.0
2697,128,8,7,8,0.4,32000,0.0094650676473975,0.1482601463794708,0.9477468729019164,1.0
2698,128,8,7,8,0.4,33000,0.0094611970707774,0.144499659538269,0.9467841982841492,1.0
2699,128,8,7,8,0.4,34000,0.0094315102323889,0.1406659930944442,0.9499298930168152,1.0
2700,128,8,7,8,0.4,35000,0.0095768766477704,0.1450681835412979,0.9486230611801147,1.0
2701,128,8,7,8,0.4,36000,0.0093671418726444,0.1422917395830154,0.9488492012023926,1.0
2702,128,8,7,8,0.4,37000,0.0095669338479638,0.1459016799926757,0.9510531425476074,1.0
2703,128,8,7,8,0.4,38000,0.0093277068808674,0.1434303522109985,0.9454928636550904,1.0
2704,128,8,7,8,0.4,39000,0.0092410799115896,0.1432594060897827,0.9474574327468872,1.0
2705,128,8,7,8,0.4,40000,0.0094857914373278,0.1457775980234146,0.9492482542991638,1.0
2706,128,8,8,8,0.4,0,1.6048327684402466,1.0925270318984983,0.9393373131752014,1.0
2707,128,8,8,8,0.4,1000,0.0753172114491462,0.2483880817890167,0.9381431937217712,1.0
2708,128,8,8,8,0.4,2000,0.0630043894052505,0.0973815768957138,0.9382529258728028,1.0
2709,128,8,8,8,0.4,3000,0.0555907115340232,0.0092098405584692,0.9385201334953308,1.0
2710,128,8,8,8,0.4,4000,0.0454933457076549,0.0019570139702409,0.939970314502716,1.0
2711,128,8,8,8,0.4,5000,0.0350080430507659,0.0120317777618765,0.9400452971458436,1.0
2712,128,8,8,8,0.4,6000,0.0252051595598459,0.0078541282564401,0.9386699199676514,1.0
2713,128,8,8,8,0.4,7000,0.0177925359457731,0.0015586358495056,0.9386460185050964,1.0
2714,128,8,8,8,0.4,8000,0.0111826593056321,0.0012252210872247,0.9417593479156494,1.0
2715,128,8,8,8,0.4,9000,0.0035901339724659,0.0004577685904223,0.9414385557174684,1.0
2716,128,8,8,8,0.4,10000,0.0003796916280407,0.0005435314378701,0.9417243003845216,1.0
2717,128,8,8,8,0.4,11000,5.354984386940487e-05,0.0002937092503998,0.9403195381164552,1.0
2718,128,8,8,8,0.4,12000,9.5528201200068e-05,0.0005030579050071,0.9408264756202698,1.0
2719,128,8,8,8,0.4,13000,9.701036469778046e-05,0.000554559926968,0.9421092867851256,1.0
2720,128,8,8,8,0.4,14000,0.0001366590440738,0.0006964756175875,0.9404079914093018,1.0
2721,128,8,8,8,0.4,15000,7.366621139226481e-05,0.0004901519278064,0.9394629001617432,1.0
2722,128,8,8,8,0.4,16000,9.03598265722394e-05,0.0004821597540285,0.9409328103065492,1.0
2723,128,8,8,8,0.4,17000,0.0001172615084215,0.0004737715644296,0.9397665858268738,1.0
2724,128,8,8,8,0.4,18000,8.833615720504895e-05,0.000449311977718,0.9433229565620422,1.0
2725,128,8,8,8,0.4,19000,0.0001315075351158,0.0005437105428427,0.942541778087616,1.0
2726,128,8,8,8,0.4,20000,6.602755456697196e-05,0.0002150549407815,0.9413549900054932,1.0
2727,128,8,8,8,0.4,21000,7.739074499113485e-05,0.000299765903037,0.942343533039093,1.0
2728,128,8,8,8,0.4,22000,8.86176130734384e-05,0.0003338214883115,0.9405845999717712,1.0
2729,128,8,8,8,0.4,23000,9.551092080073432e-05,0.0003048032813239,0.9410552978515624,1.0
2730,128,8,8,8,0.4,24000,9.937674622051418e-05,0.0003374083025846,0.9419032335281372,1.0
2731,128,8,8,8,0.4,25000,8.213927503675222e-05,0.0003082698094658,0.9409314393997192,1.0
2732,128,8,8,8,0.4,26000,9.581093763699756e-05,0.0003014664689544,0.9410552978515624,1.0
2733,128,8,8,8,0.4,27000,3.85136081604287e-05,0.0001444031950086,0.9418293237686156,1.0
2734,128,8,8,8,0.4,28000,6.59677607472986e-05,0.0001924334210343,0.9428767561912536,1.0
2735,128,8,8,8,0.4,29000,7.859170727897435e-05,0.0002627281646709,0.9416816234588624,1.0
2736,128,8,8,8,0.4,30000,4.672248905990273e-05,0.0002020719693973,0.9417794942855836,1.0
2737,128,8,8,8,0.4,31000,3.5659060813486576e-05,0.0001360049791401,0.9419841766357422,1.0
2738,128,8,8,8,0.4,32000,6.790130282752216e-05,0.0002355895703658,0.9418830275535583,1.0
2739,128,8,8,8,0.4,33000,0.0001125257476815,0.000337998411851,0.942748248577118,1.0
2740,128,8,8,8,0.4,34000,6.334478530334309e-05,0.0002307742397533,0.9411537051200868,1.0
2741,128,8,8,8,0.4,35000,7.517113408539444e-05,0.0002887704176828,0.9421955347061156,1.0
2742,128,8,8,8,0.4,36000,5.553599476115778e-05,0.0001680790446698,0.9401087760925292,1.0
2743,128,8,8,8,0.4,37000,5.729414260713384e-05,0.0002107128675561,0.9437410235404968,1.0
2744,128,8,8,8,0.4,38000,8.572214574087411e-05,0.0002863742702174,0.9420944452285768,1.0
2745,128,8,8,8,0.4,39000,6.54623145237565e-05,0.0002420793025521,0.942941427230835,1.0
2746,128,8,8,8,0.4,40000,7.514584285672754e-05,0.0002171953237848,0.9426029324531556,1.0
2747,128,8,9,8,0.4,0,1.6003724336624146,1.020939826965332,0.9311450123786926,1.0
2748,128,8,9,8,0.4,1000,0.0706980228424072,0.11139976978302,0.9293222427368164,1.0
2749,128,8,9,8,0.4,2000,0.0587652958929538,0.0034756816457957,0.9314748048782348,1.0
2750,128,8,9,8,0.4,3000,0.0495611764490604,0.0002235042047686,0.9321004152297974,1.0
2751,128,8,9,8,0.4,4000,0.0357313193380832,0.0005291769048199,0.9325732588768004,1.0
2752,128,8,9,8,0.4,5000,0.0230119340121746,0.0017338539473712,0.9302458167076112,1.0
2753,128,8,9,8,0.4,6000,0.0135764088481664,0.0009120105532929,0.9325835704803468,1.0
2754,128,8,9,8,0.4,7000,0.006071338430047,0.00073777732905,0.933064341545105,1.0
2755,128,8,9,8,0.4,8000,0.0013337779091671,0.0004727912892121,0.933440625667572,1.0
2756,128,8,9,8,0.4,9000,0.0001087797427317,0.0002599193539936,0.932861030101776,1.0
2757,128,8,9,8,0.4,10000,2.1112626200192608e-05,0.0001016020323731,0.9338482618331908,1.0
2758,128,8,9,8,0.4,11000,4.362676918390207e-05,0.0002598352148197,0.936207115650177,1.0
2759,128,8,9,8,0.4,12000,0.000110331835458,0.0005224017659202,0.9318553805351256,1.0
2760,128,8,9,8,0.4,13000,9.007595508592205e-05,0.0005374077591113,0.932044506072998,1.0
2761,128,8,9,8,0.4,14000,7.632328197360039e-05,0.0003454998077359,0.9355449080467224,1.0
2762,128,8,9,8,0.4,15000,9.341051918454468e-05,0.0003023561439476,0.9314736127853394,1.0
2763,128,8,9,8,0.4,16000,7.02015749993734e-05,0.0002861596585717,0.9352019429206848,1.0
2764,128,8,9,8,0.4,17000,0.0001316689449595,0.0005006013670936,0.931495189666748,1.0
2765,128,8,9,8,0.4,18000,0.0001009635598165,0.0003340337716508,0.9349026083946228,1.0
2766,128,8,9,8,0.4,19000,0.0001191034098155,0.0003758435486815,0.9330143332481384,1.0
2767,128,8,9,8,0.4,20000,7.40963441785425e-05,0.00027494400274,0.9353716969490052,1.0
2768,128,8,9,8,0.4,21000,7.603078847751021e-05,0.0002675287250895,0.9349926710128784,1.0
2769,128,8,9,8,0.4,22000,6.908636714797467e-05,0.0001904611417558,0.9335318207740784,1.0
2770,128,8,9,8,0.4,23000,6.902942550368607e-05,0.0001576739596202,0.9352372884750366,1.0
2771,128,8,9,8,0.4,24000,2.9728818844887428e-05,0.0001148906376329,0.932408094406128,1.0
2772,128,8,9,8,0.4,25000,3.19844730256591e-05,0.0001304209436057,0.9347275495529176,1.0
2773,128,8,9,8,0.4,26000,4.810925747733563e-05,0.0001470428251195,0.9352802634239196,1.0
2774,128,8,9,8,0.4,27000,5.909551327931695e-05,0.0002533225051593,0.9332621097564696,1.0
2775,128,8,9,8,0.4,28000,0.0001032582731568,0.0001864688529167,0.9348115921020508,1.0
2776,128,8,9,8,0.4,29000,7.717667904216796e-05,0.0002285946102347,0.9355837106704712,1.0
2777,128,8,9,8,0.4,30000,8.38301275507547e-05,0.0003059216833207,0.932912528514862,1.0
2778,128,8,9,8,0.4,31000,0.0001152170807472,0.0002474166976753,0.9337208271026612,1.0
2779,128,8,9,8,0.4,32000,5.584998143604025e-05,0.0001397943269694,0.9350817203521729,1.0
